year month day streamflow_m3s qual_control_by_ana qual_flag
2008 12 20 3649.783000 1 1
2008 12 21 3649.783000 1 1
2008 12 22 3633.011000 1 1
2008 12 23 3537.139000 1 1
2008 12 24 3291.613000 1 1
2008 12 25 3159.427000 1 1
2008 12 26 3013.658000 1 1
2008 12 27 2707.438000 1 1
2008 12 28 2377.926000 1 1
2008 12 29 2261.176000 1 1
2008 12 30 2054.629000 1 1
2008 12 31 1863.761000 1 1
2009 01 01 1705.123000 1 1
2009 01 02 1651.874000 1 1
2009 01 03 1651.874000 1 1
2009 01 04 1651.874000 1 1
2009 01 05 1651.874000 1 1
2009 01 06 1651.874000 1 1
2009 01 07 1651.874000 1 1
2009 01 08 1695.680000 1 1
2009 01 09 1733.570000 1 1
2009 01 10 1794.205000 1 1
2009 01 11 1947.542000 1 1
2009 01 12 2153.530000 1 1
2009 01 13 2388.649000 1 1
2009 01 14 2684.972000 1 1
2009 01 15 2959.180000 1 1
2009 01 16 3135.613000 1 1
2009 01 17 3251.342000 1 1
2009 01 18 3332.071000 1 1
2009 01 19 3417.638000 1 1
2009 01 20 3495.757000 1 1
2009 01 21 3541.287000 1 1
2009 01 22 3578.704000 1 1
2009 01 23 3620.451000 1 1
2009 01 24 3666.584000 1 1
2009 01 25 3708.713000 1 1
2009 01 26 3751.023000 1 1
2009 01 27 3767.998000 1 1
2009 01 28 3789.257000 1 1
2009 01 29 3793.514000 1 1
2009 01 30 3814.827000 1 1
2009 01 31 3827.636000 1 1
2009 02 01 3849.021000 1 1
2009 02 02 3874.742000 1 1
2009 02 03 3883.330000 1 1
2009 02 04 3900.527000 1 1
2009 02 05 3935.008000 1 1
2009 02 06 3982.604000 1 1
2009 02 07 4026.061000 1 1
2009 02 08 4087.199000 1 1
2009 02 09 4126.684000 1 1
2009 02 10 4170.725000 1 1
2009 02 11 4197.233000 1 1
2009 02 12 4232.676000 1 1
2009 02 13 4272.684000 1 1
2009 02 14 4299.434000 1 1
2009 02 15 4326.247000 1 1
2009 02 16 4357.608000 1 1
2009 02 17 4375.567000 1 1
2009 02 18 4407.063000 1 1
2009 02 19 4474.838000 1 1
2009 02 20 4565.810000 1 1
2009 02 21 4625.310000 1 1
2009 02 22 4675.883000 1 1
2009 02 23 4703.556000 1 1
2009 02 24 4749.813000 1 1
2009 02 25 4759.084000 1 1
2009 02 26 4782.294000 1 1
2009 02 27 4810.202000 1 1
2009 02 28 4838.170000 1 1
2009 03 01 4880.238000 1 1
2009 03 02 4922.442000 1 1
2009 03 03 4988.365000 1 1
2009 03 04 5054.617000 1 1
2009 03 05 5102.142000 1 1
2009 03 06 5125.966000 1 1
2009 03 07 5149.833000 1 1
2009 03 08 5154.611000 1 1
2009 03 09 5145.057000 1 1
2009 03 10 5135.508000 1 1
2009 03 11 5116.432000 1 1
2009 03 12 5097.381000 1 1
2009 03 13 5078.358000 1 1
2009 03 14 5073.607000 1 1
2009 03 15 5064.108000 1 1
2009 03 16 5054.617000 1 1
2009 03 17 5035.654000 1 1
2009 03 18 5030.917000 1 1
2009 03 19 5011.988000 1 1
2009 03 20 4997.809000 1 1
2009 03 21 5007.260000 1 1
2009 03 22 5002.534000 1 1
2009 03 23 4997.809000 1 1
2009 03 24 4997.809000 1 1
2009 03 25 4983.645000 1 1
2009 03 26 4964.783000 1 1
2009 03 27 4960.072000 1 1
2009 03 28 4964.783000 1 1
2009 03 29 4978.927000 1 1
2009 03 30 4988.365000 1 1
2009 03 31 4988.365000 1 1
2009 04 01 4964.783000 1 1
2009 04 02 4960.072000 1 1
2009 04 03 4969.496000 1 1
2009 04 04 4955.362000 1 1
2009 04 05 4941.243000 1 1
2009 04 06 4960.072000 1 1
2009 04 07 4960.072000 1 1
2009 04 08 4969.496000 1 1
2009 04 09 4969.496000 1 1
2009 04 10 4969.496000 1 1
2009 04 11 4960.072000 1 1
2009 04 12 4941.243000 1 1
2009 04 13 4931.839000 1 1
2009 04 14 4931.839000 1 1
2009 04 15 4931.839000 1 1
2009 04 16 4931.839000 1 1
2009 04 17 4931.839000 1 1
2009 04 18 4931.839000 1 1
2009 04 19 4931.839000 1 1
2009 04 20 4931.839000 1 1
2009 04 21 4922.442000 1 1
2009 04 22 4922.442000 1 1
2009 04 23 4927.140000 1 1
2009 04 24 4941.243000 1 1
2009 04 25 4941.243000 1 1
2009 04 26 4941.243000 1 1
2009 04 27 4964.783000 1 1
2009 04 28 4978.927000 1 1
2009 04 29 4983.645000 1 1
2009 04 30 4997.809000 1 1
2009 05 01 5021.450000 1 1
2009 05 02 5035.654000 1 1
2009 05 03 5045.132000 1 1
2009 05 04 5040.393000 1 1
2009 05 05 5021.450000 1 1
2009 05 06 5007.260000 1 1
2009 05 07 5007.260000 1 1
2009 05 08 4997.809000 1 1
2009 05 09 4993.086000 1 1
2009 05 10 4988.365000 1 1
2009 05 11 4974.210000 1 1
2009 05 12 4997.809000 1 1
2009 05 13 5007.260000 1 1
2009 05 14 5007.260000 1 1
2009 05 15 5007.260000 1 1
2009 05 16 4993.086000 1 1
2009 05 17 4964.783000 1 1
2009 05 18 4931.839000 1 1
2009 05 19 4884.920000 1 1
2009 05 20 4852.178000 1 1
2009 05 21 4810.202000 1 1
2009 05 22 4763.723000 1 1
2009 05 23 4717.415000 1 1
2009 05 24 4666.672000 1 1
2009 05 25 4627.604000 1 1
2009 05 26 4579.515000 1 1
2009 05 27 4492.977000 1 1
2009 05 28 4438.643000 1 1
2009 05 29 4384.557000 1 1
2009 05 30 4330.722000 1 1
2009 05 31 4281.593000 1 1
2009 06 01 4228.240000 1 1
2009 06 02 4170.725000 1 1
2009 06 03 4122.290000 1 1
2009 06 04 4069.696000 1 1
2009 06 05 4021.708000 1 1
2009 06 06 3965.272000 1 1
2009 06 07 3939.326000 1 1
2009 06 08 3900.527000 1 1
2009 06 09 3874.742000 1 1
2009 06 10 3849.021000 1 1
2009 06 11 3823.365000 1 1
2009 06 12 3789.257000 1 1
2009 06 13 3759.507000 1 1
2009 06 14 3729.845000 1 1
2009 06 15 3679.203000 1 1
2009 06 16 3637.201000 1 1
2009 06 17 3566.215000 1 1
2009 06 18 3491.629000 1 1
2009 06 19 3413.545000 1 1
2009 06 20 3319.915000 1 1
2009 06 21 3227.268000 1 1
2009 06 22 3175.341000 1 1
2009 06 23 3111.866000 1 1
2009 06 24 3092.130000 1 1
2009 06 25 3092.130000 1 1
2009 06 26 3127.690000 1 1
2009 06 27 3179.324000 1 1
2009 06 28 3199.268000 1 1
2009 06 29 3187.296000 1 1
2009 06 30 3155.453000 1 1
2009 07 01 3096.073000 1 1
2009 07 02 3021.471000 1 1
2009 07 03 2947.555000 1 1
2009 07 04 2874.331000 1 1
2009 07 05 2782.832000 1 1
2009 07 06 2703.689000 1 1
2009 07 07 2658.851000 1 1
2009 07 08 2658.851000 1 1
2009 07 09 2677.499000 1 1
2009 07 10 2688.711000 1 1
2009 07 11 2699.941000 1 1
2009 07 12 2698.069000 1 1
2009 07 13 2722.454000 1 1
2009 07 14 2741.269000 1 1
2009 07 15 2733.737000 1 1
2009 07 16 2684.972000 1 1
2009 07 17 2610.596000 1 1
2009 07 18 2559.002000 1 1
2009 07 19 2377.926000 1 1
2009 07 20 2240.187000 1 1
2009 07 21 2119.228000 1 1
2009 07 22 2017.574000 1 1
2009 07 23 1904.656000 1 1
2009 07 24 1845.873000 1 1
2009 07 25 1839.384000 1 1
2009 07 26 1888.258000 1 1
2009 07 27 1960.809000 1 1
2009 07 28 2031.019000 1 1
2009 07 29 2051.250000 1 1
2009 07 30 2071.556000 1 1
2009 07 31 2074.947000 1 1
2009 08 01 2037.754000 1 1
2009 08 02 2044.498000 1 1
2009 08 03 1994.127000 1 1
2009 08 04 1924.405000 1 1
2009 08 05 1858.876000 1 1
2009 08 06 1730.400000 1 1
2009 08 07 1639.438000 1 1
2009 08 08 1532.138000 1 1
2009 08 09 1460.152000 1 1
2009 08 10 1389.478000 1 1
2009 08 11 1348.864000 1 1
2009 08 12 1314.415000 1 1
2009 08 13 1283.131000 1 1
2009 08 14 1238.137000 1 1
2009 08 15 1188.245000 1 1
2009 08 16 1136.424000 1 1
2009 08 17 1093.464000 1 1
2009 08 18 1061.654000 1 1
2009 08 19 1030.199000 1 1
2009 08 20 993.954000 1 1
2009 08 21 915.451000 1 1
2009 08 22 866.104000 1 1
2009 08 23 824.974000 1 1
2009 08 24 786.956000 1 1
2009 08 25 754.247000 1 1
2009 08 26 758.888000 1 1
2009 08 27 808.258000 1 1
2009 08 28 851.502000 1 1
2009 08 29 943.028000 1 1
2009 08 30 1053.757000 1 1
2009 08 31 1128.322000 1 1
2009 09 01 922.941000 1 1
2009 09 02 963.277000 1 1
2009 09 03 999.102000 1 1
2009 09 04 1022.391000 1 1
2009 09 05 1035.417000 1 1
2009 09 06 1027.594000 1 1
2009 09 07 983.688000 1 1
2009 09 08 1004.260000 1 1
2009 09 09 1066.931000 1 1
2009 09 10 976.015000 1 1
2009 09 11 712.966000 1 1
2009 09 12 685.933000 1 1
2009 09 13 630.891000 1 1
2009 09 14 586.007000 1 1
2009 09 15 571.325000 1 1
2009 09 16 571.325000 1 1
2009 09 17 562.998000 1 1
2009 09 18 554.717000 1 1
2009 09 19 577.600000 1 1
2009 09 20 624.403000 1 1
2009 09 21 703.911000 1 1
2009 09 22 805.880000 1 1
2009 09 23 943.028000 1 1
2009 09 24 1180.005000 1 1
2009 09 25 1463.125000 1 1
2009 09 26 1705.123000 1 1
2009 09 27 1924.405000 1 1
2009 09 28 2081.737000 1 1
2009 09 29 2205.370000 1 1
2009 09 30 2289.275000 1 1
2009 10 01 2331.669000 1 1
2009 10 02 2356.534000 1 1
2009 10 03 2370.787000 1 1
2009 10 04 2377.926000 1 1
2009 10 05 2428.122000 1 1
2009 10 06 2475.086000 1 1
2009 10 07 2489.604000 1 1
2009 10 08 2482.341000 1 1
2009 10 09 2438.930000 1 1
2009 10 10 2410.149000 1 1
2009 10 11 2377.926000 1 1
2009 10 12 2342.313000 1 1
2009 10 13 2271.698000 1 1
2009 10 14 2296.321000 1 1
2009 10 15 2313.969000 1 1
2009 10 16 2313.969000 1 1
2009 10 17 2313.969000 1 1
2009 10 18 2331.669000 1 1
2009 10 19 2342.313000 1 1
2009 10 20 2282.238000 1 1
2009 10 21 2247.175000 1 1
2009 10 22 2184.578000 1 1
2009 10 23 2167.308000 1 1
2009 10 24 2188.038000 1 1
2009 10 25 2215.793000 1 1
2009 10 26 2215.793000 1 1
2009 10 27 2198.431000 1 1
2009 10 28 2153.530000 1 1
2009 10 29 2095.341000 1 1
2009 10 30 1977.442000 1 1
2009 10 31 1875.178000 1 1
2009 11 01 2010.865000 1 1
2009 11 02 1836.143000 1 1
2009 11 03 1645.652000 1 1
2009 11 04 1498.982000 1 1
2009 11 05 1372.017000 1 1
2009 11 06 1285.964000 1 1
2009 11 07 1204.790000 1 1
2009 11 08 1144.548000 1 1
2009 11 09 1120.241000 1 1
2009 11 10 1122.932000 1 1
2009 11 11 1171.787000 1 1
2009 11 12 1213.095000 1 1
2009 11 13 1246.528000 1 1
2009 11 14 1280.302000 1 1
2009 11 15 1288.798000 1 1
2009 11 16 1263.372000 1 1
2009 11 17 1203.408000 1 1
2009 11 18 1131.020000 1 1
2009 11 19 1104.145000 1 1
2009 11 20 1077.515000 1 1
2009 11 21 1024.991000 1 1
2009 11 22 978.570000 1 1
2009 11 23 1045.882000 1 1
2009 11 24 1240.932000 1 1
2009 11 25 1457.181000 1 1
2009 11 26 1617.760000 1 1
2009 11 27 1759.005000 1 1
2009 11 28 1940.921000 1 1
2009 11 29 2156.971000 1 1
2009 11 30 2356.534000 1 1
2009 12 01 2522.387000 1 1
2009 12 02 2629.116000 1 1
2009 12 03 2696.196000 1 1
2009 12 04 2745.038000 1 1
2009 12 05 2801.802000 1 1
2009 12 06 2851.352000 1 1
2009 12 07 2878.167000 1 1
2009 12 08 2932.082000 1 1
2009 12 09 2963.059000 1 1
2009 12 10 3037.119000 1 1
2009 12 11 3113.843000 1 1
2009 12 12 3187.296000 1 1
2009 12 13 3251.342000 1 1
2009 12 14 3287.578000 1 1
2009 12 15 3323.965000 1 1
2009 12 16 3376.790000 1 1
2009 12 17 3446.341000 1 1
2009 12 18 3532.992000 1 1
2009 12 19 3562.056000 1 1
2009 12 20 3637.201000 1 1
2009 12 21 3674.995000 1 1
2009 12 22 3704.492000 1 1
2009 12 23 3734.077000 1 1
2009 12 24 3772.246000 1 1
2009 12 25 3797.773000 1 1
2009 12 26 3849.021000 1 1
2009 12 27 3900.527000 1 1
2009 12 28 3922.064000 1 1
2009 12 29 3943.646000 1 1
2009 12 30 3956.616000 1 1
2009 12 31 3969.602000 1 1
2010 01 01 3995.623000 1 1
2010 01 02 4021.708000 1 1
2010 01 03 4052.221000 1 1
2010 01 04 4060.955000 1 1
2010 01 05 4091.579000 1 1
2010 01 06 4126.684000 1 1
2010 01 07 4170.725000 1 1
2010 01 08 4192.811000 1 1
2010 01 09 4241.555000 1 1
2010 01 10 4259.332000 1 1
2010 01 11 4281.593000 1 1
2010 01 12 4294.971000 1 1
2010 01 13 4312.833000 1 1
2010 01 14 4321.774000 1 1
2010 01 15 4357.608000 1 1
2010 01 16 4389.055000 1 1
2010 01 17 4416.077000 1 1
2010 01 18 4434.125000 1 1
2010 01 19 4411.568000 1 1
2010 01 20 4389.055000 1 1
2010 01 21 4308.365000 1 1
2010 01 22 4252.662000 1 1
2010 01 23 4179.554000 1 1
2010 01 24 4109.118000 1 1
2010 01 25 4004.311000 1 1
2010 01 26 3956.616000 1 1
2010 01 27 3891.925000 1 1
2010 01 28 3819.095000 1 1
2010 01 29 3734.077000 1 1
2010 01 30 3674.995000 1 1
2010 01 31 3649.783000 1 1
2010 02 01 3641.393000 1 1
2010 02 02 3537.139000 1 1
2010 02 03 3442.235000 1 1
2010 02 04 3397.191000 1 1
2010 02 05 3295.651000 1 1
2010 02 06 3279.512000 1 1
2010 02 07 3307.774000 1 1
2010 02 08 3328.017000 1 1
2010 02 09 3352.370000 1 1
2010 02 10 3372.715000 1 1
2010 02 11 3389.025000 1 1
2010 02 12 3393.107000 1 1
2010 02 13 3389.025000 1 1
2010 02 14 3376.790000 1 1
2010 02 15 3376.790000 1 1
2010 02 16 3372.715000 1 1
2010 02 17 3368.643000 1 1
2010 02 18 3368.643000 1 1
2010 02 19 3364.572000 1 1
2010 02 20 3319.915000 1 1
2010 02 21 3303.731000 1 1
2010 02 22 3303.731000 1 1
2010 02 23 3287.578000 1 1
2010 02 24 3279.512000 1 1
2010 02 25 3287.578000 1 1
2010 02 26 3295.651000 1 1
2010 02 27 3291.613000 1 1
2010 02 28 3275.482000 1 1
2010 03 01 3267.428000 1 1
2010 03 02 3191.285000 1 1
2010 03 03 3123.731000 1 1
2010 03 04 3041.037000 1 1
2010 03 05 3025.380000 1 1
2010 03 06 2966.940000 1 1
2010 03 07 2912.783000 1 1
2010 03 08 2878.167000 1 1
2010 03 09 2839.888000 1 1
2010 03 10 2817.014000 1 1
2010 03 11 2901.227000 1 1
2010 03 12 3005.852000 1 1
2010 03 13 3048.876000 1 1
2010 03 14 3143.543000 1 1
2010 03 15 3223.262000 1 1
2010 03 16 3271.454000 1 1
2010 03 17 3344.245000 1 1
2010 03 18 3425.830000 1 1
2010 03 19 3516.425000 1 1
2010 03 20 3578.704000 1 1
2010 03 21 3620.451000 1 1
2010 03 22 3658.180000 1 1
2010 03 23 3666.584000 1 1
2010 03 24 3666.584000 1 1
2010 03 25 3666.584000 1 1
2010 03 26 3662.381000 1 1
2010 03 27 3653.980000 1 1
2010 03 28 3649.783000 1 1
2010 03 29 3641.393000 1 1
2010 03 30 3645.587000 1 1
2010 03 31 3666.584000 1 1
2010 04 01 3696.055000 1 1
2010 04 02 3721.387000 1 1
2010 04 03 3738.311000 1 1
2010 04 04 3746.784000 1 1
2010 04 05 3759.507000 1 1
2010 04 06 3785.001000 1 1
2010 04 07 3806.296000 1 1
2010 04 08 3836.185000 1 1
2010 04 09 3844.740000 1 1
2010 04 10 3849.021000 1 1
2010 04 11 3853.303000 1 1
2010 04 12 3844.740000 1 1
2010 04 13 3836.185000 1 1
2010 04 14 3836.185000 1 1
2010 04 15 3827.636000 1 1
2010 04 16 3827.636000 1 1
2010 04 17 3831.909000 1 1
2010 04 18 3849.021000 1 1
2010 04 19 3861.873000 1 1
2010 04 20 3874.742000 1 1
2010 04 21 3887.626000 1 1
2010 04 22 3904.831000 1 1
2010 04 23 3896.225000 1 1
2010 04 24 3896.225000 1 1
2010 04 25 3896.225000 1 1
2010 04 26 3896.225000 1 1
2010 04 27 3883.330000 1 1
2010 04 28 3879.035000 1 1
2010 04 29 3874.742000 1 1
2010 04 30 3870.450000 1 1
2010 05 01 3870.450000 1 1
2010 05 02 3883.330000 1 1
2010 05 03 3883.330000 1 1
2010 05 04 3900.527000 1 1
2010 05 05 3943.646000 1 1
2010 05 06 3952.291000 1 1
2010 05 07 3960.943000 1 1
2010 05 08 3952.291000 1 1
2010 05 09 3935.008000 1 1
2010 05 10 3913.444000 1 1
2010 05 11 3883.330000 1 1
2010 05 12 3853.303000 1 1
2010 05 13 3810.561000 1 1
2010 05 14 3780.748000 1 1
2010 05 15 3763.751000 1 1
2010 05 16 3738.311000 1 1
2010 05 17 3677.099000 1 1
2010 05 18 3616.268000 1 1
2010 05 19 3528.848000 1 1
2010 05 20 3438.131000 1 1
2010 05 21 3307.774000 1 1
2010 05 22 3187.296000 1 1
2010 05 23 3072.441000 1 1
2010 05 24 2986.372000 1 1
2010 05 25 2885.846000 1 1
2010 05 26 2775.258000 1 1
2010 05 27 2662.577000 1 1
2010 05 28 2515.088000 1 1
2010 05 29 2413.740000 1 1
2010 05 30 2367.221000 1 1
2010 05 31 2303.374000 1 1
2010 06 01 2299.846000 1 1
2010 06 02 2345.865000 1 1
2010 06 03 2431.723000 1 1
2010 06 04 2511.442000 1 1
2010 06 05 2584.750000 1 1
2010 06 06 2658.851000 1 1
2010 06 07 2729.974000 1 1
2010 06 08 2782.832000 1 1
2010 06 09 2820.821000 1 1
2010 06 10 2870.496000 1 1
2010 06 11 2920.497000 1 1
2010 06 12 2966.940000 1 1
2010 06 13 2998.054000 1 1
2010 06 14 3041.037000 1 1
2010 06 15 3056.723000 1 1
2010 06 16 3044.955000 1 1
2010 06 17 2990.264000 1 1
2010 06 18 2893.533000 1 1
2010 06 19 2756.356000 1 1
2010 06 20 2610.596000 1 1
2010 06 21 2453.368000 1 1
2010 06 22 2261.176000 1 1
2010 06 23 2051.250000 1 1
2010 06 24 1865.390000 1 1
2010 06 25 1717.744000 1 1
2010 06 26 1593.118000 1 1
2010 06 27 1498.982000 1 1
2010 06 28 1386.562000 1 1
2010 06 29 1331.598000 1 1
2010 06 30 1308.706000 1 1
2010 07 01 1288.798000 1 1
2010 07 02 1271.826000 1 1
2010 07 03 1240.932000 1 1
2010 07 04 1207.556000 1 1
2010 07 05 1160.863000 1 1
2010 07 06 1098.800000 1 1
2010 07 07 1030.199000 1 1
2010 07 08 960.737000 1 1
2010 07 09 900.539000 1 1
2010 07 10 851.502000 1 1
2010 07 11 805.880000 1 1
2010 07 12 815.406000 1 1
2010 07 13 829.774000 1 1
2010 07 14 858.791000 1 1
2010 07 15 878.344000 1 1
2010 07 16 912.959000 1 1
2010 07 17 943.028000 1 1
2010 07 18 930.455000 1 1
2010 07 19 903.018000 1 1
2010 07 20 895.589000 1 1
2010 07 21 890.649000 1 1
2010 07 22 875.891000 1 1
2010 07 23 863.664000 1 1
2010 07 24 832.177000 1 1
2010 07 25 810.638000 1 1
2010 07 26 758.888000 1 1
2010 07 27 712.966000 1 1
2010 07 28 688.171000 1 1
2010 07 29 652.700000 1 1
2010 07 30 628.725000 1 1
2010 07 31 624.403000 1 1
2010 08 01 659.297000 1 1
2010 08 02 685.933000 1 1
2010 08 03 692.655000 1 1
2010 08 04 692.655000 1 1
2010 08 05 677.010000 1 1
2010 08 06 657.095000 1 1
2010 08 07 620.091000 1 1
2010 08 08 592.343000 1 1
2010 08 09 579.698000 1 1
2010 08 10 562.998000 1 1
2010 08 11 548.537000 1 1
2010 08 12 532.184000 1 1
2010 08 13 514.011000 1 1
2010 08 14 494.099000 1 1
2010 08 15 468.658000 1 1
2010 08 16 441.831000 1 1
2010 08 17 413.753000 1 1
2010 08 18 386.376000 1 1
2010 08 19 361.465000 1 1
2010 08 20 337.185000 1 1
2010 08 21 321.914000 1 1
2010 08 22 310.222000 1 1
2010 08 23 303.614000 1 1
2010 08 24 295.430000 1 1
2010 08 25 284.114000 1 1
2010 08 26 269.811000 1 1
2010 08 27 258.880000 1 1
2010 08 28 249.646000 1 1
2010 08 29 243.561000 1 1
2010 08 30 234.540000 1 1
2010 08 31 228.597000 1 1
2010 09 01 224.178000 1 1
2010 09 02 225.647000 1 1
2010 09 03 231.561000 1 1
2010 09 04 240.540000 1 1
2010 09 05 266.670000 1 1
2010 09 06 297.060000 1 1
2010 09 07 337.185000 1 1
2010 09 08 368.518000 1 1
2010 09 09 382.779000 1 1
2010 09 10 382.779000 1 1
2010 09 11 379.195000 1 1
2010 09 12 370.290000 1 1
2010 09 13 361.465000 1 1
2010 09 14 345.783000 1 1
2010 09 15 332.065000 1 1
2010 09 16 315.213000 1 1
2010 09 17 305.261000 1 1
2010 09 18 300.330000 1 1
2010 09 19 295.430000 1 1
2010 09 20 301.970000 1 1
2010 09 21 323.598000 1 1
2010 09 22 345.783000 1 1
2010 09 23 357.958000 1 1
2010 09 24 366.750000 1 1
2010 09 25 382.779000 1 1
2010 09 26 406.384000 1 1
2010 09 27 413.753000 1 1
2010 09 28 415.603000 1 1
2010 09 29 408.221000 1 1
2010 09 30 403.633000 1 1
2010 10 01 417.457000 1 1
2010 10 02 411.906000 1 1
2010 10 03 400.889000 1 1
2010 10 04 395.423000 1 1
2010 10 05 384.576000 1 1
2010 10 06 375.623000 1 1
2010 10 07 356.209000 1 1
2010 10 08 318.557000 1 1
2010 10 09 297.060000 1 1
2010 10 10 276.134000 1 1
2010 10 11 265.105000 1 1
2010 10 12 261.986000 1 1
2010 10 13 255.788000 1 1
2010 10 14 249.646000 1 1
2010 10 15 240.540000 1 1
2010 10 16 236.034000 1 1
2010 10 17 269.811000 1 1
2010 10 18 284.917000 1 1
2010 10 19 289.751000 1 1
2010 10 20 306.911000 1 1
2010 10 21 326.975000 1 1
2010 10 22 342.334000 1 1
2010 10 23 345.783000 1 1
2010 10 24 338.898000 1 1
2010 10 25 323.598000 1 1
2010 10 26 305.261000 1 1
2010 10 27 279.315000 1 1
2010 10 28 295.430000 1 1
2010 10 29 300.330000 1 1
2010 10 30 306.911000 1 1
2010 10 31 318.557000 1 1
2010 11 01 325.284000 1 1
2010 11 02 357.958000 1 1
2010 11 03 415.603000 1 1
2010 11 04 496.076000 1 1
2010 11 05 560.923000 1 1
2010 11 06 684.816000 1 1
2010 11 07 903.018000 1 1
2010 11 08 1125.626000 1 1
2010 11 09 1345.981000 1 1
2010 11 10 1559.468000 1 1
2010 11 11 1709.851000 1 1
2010 11 12 1813.516000 1 1
2010 11 13 1863.761000 1 1
2010 11 14 1832.904000 1 1
2010 11 15 1774.972000 1 1
2010 11 16 1730.400000 1 1
2010 11 17 1689.395000 1 1
2010 11 18 1645.652000 1 1
2010 11 19 1599.265000 1 1
2010 11 20 1544.262000 1 1
2010 11 21 1571.673000 1 1
2010 11 22 1596.190000 1 1
2010 11 23 1559.468000 1 1
2010 11 24 1504.990000 1 1
2010 11 25 1504.990000 1 1
2010 11 26 1457.181000 1 1
2010 11 27 1383.649000 1 1
2010 11 28 1291.635000 1 1
2010 11 29 1235.345000 1 1
2010 11 30 1193.751000 1 1
2010 12 01 1166.320000 1 1
2010 12 02 1166.320000 1 1
2010 12 03 1190.997000 1 1
2010 12 04 1337.344000 1 1
2010 12 05 1553.379000 1 1
2010 12 06 1727.233000 1 1
2010 12 07 1907.943000 1 1
2010 12 08 2004.163000 1 1
2010 12 09 2004.163000 1 1
2010 12 10 2004.163000 1 1
2010 12 11 2000.816000 1 1
2010 12 12 1954.171000 1 1
2010 12 13 1911.231000 1 1
2010 12 14 1878.445000 1 1
2010 12 15 1823.200000 1 1
2010 12 16 1739.915000 1 1
2010 12 17 1593.118000 1 1
2010 12 18 1439.402000 1 1
2010 12 19 1294.474000 1 1
2010 12 20 1112.182000 1 1
2010 12 21 970.912000 1 1
2010 12 22 868.547000 1 1
2010 12 23 820.185000 1 1
2010 12 24 824.974000 1 1
2010 12 25 836.993000 1 1
2010 12 26 856.359000 1 1
2010 12 27 846.655000 1 1
2010 12 28 878.344000 1 1
2010 12 29 905.499000 1 1
2010 12 30 999.102000 1 1
2010 12 31 1109.501000 1 1
2011 01 01 1249.329000 1 1
2011 01 02 1331.598000 1 1
2011 01 03 1395.317000 1 1
2011 01 04 1395.317000 1 1
2011 01 05 1369.115000 1 1
2011 01 06 1322.996000 1 1
2011 01 07 1271.826000 1 1
2011 01 08 1243.729000 1 1
2011 01 09 1243.729000 1 1
2011 01 10 1224.201000 1 1
2011 01 11 1190.997000 1 1
2011 01 12 1125.626000 1 1
2011 01 13 1069.573000 1 1
2011 01 14 1035.417000 1 1
2011 01 15 999.102000 1 1
2011 01 16 1022.391000 1 1
2011 01 17 1077.515000 1 1
2011 01 18 1177.263000 1 1
2011 01 19 1254.939000 1 1
2011 01 20 1308.706000 1 1
2011 01 21 1343.099000 1 1
2011 01 22 1383.649000 1 1
2011 01 23 1377.828000 1 1
2011 01 24 1325.861000 1 1
2011 01 25 1249.329000 1 1
2011 01 26 1155.415000 1 1
2011 01 27 1090.799000 1 1
2011 01 28 1006.843000 1 1
2011 01 29 905.499000 1 1
2011 01 30 832.177000 1 1
2011 01 31 782.251000 1 1
2011 02 01 nan nan nan
2011 02 02 nan nan nan
2011 02 03 nan nan nan
2011 02 04 nan nan nan
2011 02 05 nan nan nan
2011 02 06 nan nan nan
2011 02 07 nan nan nan
2011 02 08 nan nan nan
2011 02 09 nan nan nan
2011 02 10 nan nan nan
2011 02 11 nan nan nan
2011 02 12 nan nan nan
2011 02 13 nan nan nan
2011 02 14 nan nan nan
2011 02 15 nan nan nan
2011 02 16 nan nan nan
2011 02 17 nan nan nan
2011 02 18 nan nan nan
2011 02 19 nan nan nan
2011 02 20 nan nan nan
2011 02 21 nan nan nan
2011 02 22 nan nan nan
2011 02 23 nan nan nan
2011 02 24 nan nan nan
2011 02 25 nan nan nan
2011 02 26 nan nan nan
2011 02 27 nan nan nan
2011 02 28 nan nan nan
2011 03 01 nan nan nan
2011 03 02 nan nan nan
2011 03 03 nan nan nan
2011 03 04 nan nan nan
2011 03 05 nan nan nan
2011 03 06 nan nan nan
2011 03 07 nan nan nan
2011 03 08 nan nan nan
2011 03 09 nan nan nan
2011 03 10 nan nan nan
2011 03 11 nan nan nan
2011 03 12 nan nan nan
2011 03 13 nan nan nan
2011 03 14 nan nan nan
2011 03 15 nan nan nan
2011 03 16 nan nan nan
2011 03 17 nan nan nan
2011 03 18 nan nan nan
2011 03 19 nan nan nan
2011 03 20 nan nan nan
2011 03 21 nan nan nan
2011 03 22 nan nan nan
2011 03 23 nan nan nan
2011 03 24 nan nan nan
2011 03 25 nan nan nan
2011 03 26 nan nan nan
2011 03 27 nan nan nan
2011 03 28 nan nan nan
2011 03 29 nan nan nan
2011 03 30 nan nan nan
2011 03 31 nan nan nan
2011 04 01 nan nan 0
2011 04 02 nan nan 0
2011 04 03 nan nan 0
2011 04 04 nan nan 0
2011 04 05 nan nan 0
2011 04 06 nan nan 0
2011 04 07 nan nan 0
2011 04 08 nan nan 0
2011 04 09 nan nan 0
2011 04 10 nan nan 0
2011 04 11 nan nan 0
2011 04 12 nan nan 0
