Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
1982-01-02,0.0,11.0,15.0,0.0,0.0,0.0,86.54712868356019,253.0,173.0,204.35746081889812,261.6070960052288,623.0,39.44339594366128,106.0
1982-01-03,0.0,0.0,37.0,0.0,28.0,26.29365840613876,81.99863861584848,202.0,271.0,202.18365030580827,266.4241084082536,298.0,77.21534227633104,40.0
1982-01-04,16.7,110.0,139.0,139.0,29.0,61.22571443194458,151.55113916758233,342.0,709.0,402.8556522800736,474.7325186814247,465.0,221.39914584242666,141.0
1982-01-05,97.2,369.0,412.0,186.0,383.0,180.3,345.5193238512052,516.0,368.0,735.2992523957805,498.324060405792,518.0,343.6551155447569,414.0
1982-01-06,32.5,59.0,175.0,54.0,89.0,36.4,136.98347259004072,317.0,143.0,387.57506785163844,293.3212523340087,340.0,117.87385626141541,160.0
1982-01-07,19.2,20.0,62.0,15.0,48.0,34.2,104.52795296144393,125.0,229.0,218.90387976520702,224.6647942916889,383.0,84.40050245728258,58.0
1982-01-08,19.5,10.0,107.0,24.0,89.0,80.7,110.91406424896527,150.0,305.0,261.4049420162631,259.791311567466,306.0,136.2977849377388,74.0
1982-01-09,159.5,203.0,140.0,173.0,140.0,80.5,312.0934916151211,663.0,520.0,655.1097996749356,600.5083417900024,463.0,201.9127684258124,526.1
1982-01-10,108.5,100.0,62.0,100.0,177.0,88.2470320593987,248.67774806899058,866.0,604.0,585.0809684185032,701.7776597406854,851.0,192.07353186619733,559.2
1982-01-11,13.5,17.0,80.0,7.0,29.0,51.29565614859454,111.19646182958404,394.0,721.0,308.4201007797809,491.99882946279473,291.0,174.09516092760387,195.5
