station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
29004520,edf_chegodayev,exponnorm,0.0434645507480835,0.4472608134160001,Δo > Δ,1,8,1,9
29004520,edf_adamowski,exponnorm,0.0483665115323972,0.4472608134160001,Δo > Δ,1,8,1,10
29004520,edf_weibull,laplace_asymmetric,0.0682697109381131,0.4472608134160001,Δo > Δ,1,8,1,11
29004520,edf_california,dweibull,0.0806057258904159,0.4472608134160001,Δo > Δ,1,8,1,12
29015000,edf_adamowski,logfatiguelife,0.0893083961184884,0.4472608134160001,Δo > Δ,1,8,1,1
29015000,edf_chegodayev,logbetaprime,0.0907184719182552,0.4472608134160001,Δo > Δ,1,8,1,2
29015000,edf_beard,logbetaprime,0.0909926943460842,0.4472608134160001,Δo > Δ,1,8,1,3
29015000,edf_jenkinson,logbetaprime,0.0909926943460842,0.4472608134160001,Δo > Δ,1,8,1,4
29015000,edf_filliben,logbetaprime,0.0913136703413594,0.4472608134160001,Δo > Δ,1,8,1,5
29015000,edf_tukey,logbetaprime,0.091995080980929,0.4472608134160001,Δo > Δ,1,8,1,6
29015000,edf_blom,logerlang,0.0931326361085679,0.4472608134160001,Δo > Δ,1,8,1,7
29015000,edf_cunnane,loggamma,0.0935514658540213,0.4472608134160001,Δo > Δ,1,8,1,8
29015000,edf_cunnane,loggamma,0.0935514658540213,0.4472608134160001,Δo > Δ,1,8,1,9
29015000,edf_weibull,logloggamma,0.0938759579939749,0.4472608134160001,Δo > Δ,1,8,1,10
29015000,edf_gringorten,lognct,0.0947903919442405,0.4472608134160001,Δo > Δ,1,8,1,11
29015000,edf_hazen,logpearson3,0.0967513602962411,0.4472608134160001,Δo > Δ,1,8,1,12
29015000,edf_california,logdweibull,0.103026774667617,0.4472608134160001,Δo > Δ,1,8,1,13
29015040,edf_tukey,halfnorm,0.0713669669078624,0.4472608134160001,Δo > Δ,1,8,1,1
29015040,edf_blom,halfnorm,0.0714022977183063,0.4472608134160001,Δo > Δ,1,8,1,2
29015040,edf_cunnane,halfnorm,0.0717718468683432,0.4472608134160001,Δo > Δ,1,8,1,3
29015040,edf_filliben,halfnorm,0.072048377547432,0.4472608134160001,Δo > Δ,1,8,1,4
29015040,edf_jenkinson,halfnorm,0.0723693535427072,0.4472608134160001,Δo > Δ,1,8,1,5
29015040,edf_beard,halfnorm,0.0723693535427072,0.4472608134160001,Δo > Δ,1,8,1,6
29015040,edf_gringorten,halfnorm,0.0723725917920486,0.4472608134160001,Δo > Δ,1,8,1,7
29015040,edf_chegodayev,halfnorm,0.0727955383364339,0.4472608134160001,Δo > Δ,1,8,1,8
29015040,edf_hazen,halfnorm,0.0732962371122457,0.4472608134160001,Δo > Δ,1,8,1,9
29015040,edf_adamowski,halfnorm,0.0748963786725683,0.4472608134160001,Δo > Δ,1,8,1,10
29015040,edf_weibull,halfnorm,0.0847003002411957,0.4472608134160001,Δo > Δ,1,8,1,11
29015040,edf_california,nakagami,0.1249999999033018,0.4472608134160001,Δo > Δ,1,8,1,12
29035000,edf_california,t,0.0936059125258436,0.484420539261,Δo > Δ,1,7,1,1
29035000,edf_chegodayev,lognakagami,0.0978576366525867,0.484420539261,Δo > Δ,1,7,1,2
29035000,edf_hazen,logfisk,0.0979557149427913,0.484420539261,Δo > Δ,1,7,1,3
29035000,edf_jenkinson,lognakagami,0.0982238565310018,0.484420539261,Δo > Δ,1,7,1,4
29035000,edf_beard,lognakagami,0.0982238565310018,0.484420539261,Δo > Δ,1,7,1,5
29035000,edf_filliben,lognakagami,0.0984998267041454,0.484420539261,Δo > Δ,1,7,1,6
29035000,edf_tukey,lognakagami,0.099086137881088,0.484420539261,Δo > Δ,1,7,1,7
29035000,edf_adamowski,lognakagami,0.0999999983703346,0.484420539261,Δo > Δ,1,7,1,8
29035000,edf_blom,lognakagami,0.1006535360002103,0.484420539261,Δo > Δ,1,7,1,9
29035000,edf_cunnane,lognakagami,0.1016113904063404,0.484420539261,Δo > Δ,1,7,1,10
29035000,edf_gringorten,logfisk,0.1027711242525827,0.484420539261,Δo > Δ,1,7,1,11
29035000,edf_weibull,lognakagami,0.1249999983703346,0.484420539261,Δo > Δ,1,7,1,12
29035080,edf_weibull,moyal,0.1031364261751379,0.484420539261,Δo > Δ,1,7,1,1
29035080,edf_adamowski,moyal,0.1114697595084713,0.484420539261,Δo > Δ,1,7,1,2
29035080,edf_california,loglaplace_asymmetric,0.1124422026015089,0.484420539261,Δo > Δ,1,7,1,3
29035080,edf_chegodayev,moyal,0.1132715613102731,0.484420539261,Δo > Δ,1,7,1,4
29035080,edf_jenkinson,moyal,0.1136377811886881,0.484420539261,Δo > Δ,1,7,1,5
29035080,edf_beard,moyal,0.1136377811886881,0.484420539261,Δo > Δ,1,7,1,6
29035080,edf_filliben,moyal,0.1139137513618318,0.484420539261,Δo > Δ,1,7,1,7
29035080,edf_tukey,moyal,0.1145000625387743,0.484420539261,Δo > Δ,1,7,1,8
29035080,edf_blom,moyal,0.1160674606578965,0.484420539261,Δo > Δ,1,7,1,9
29035080,edf_cunnane,moyal,0.1170253150640268,0.484420539261,Δo > Δ,1,7,1,10
29035080,edf_gringorten,moyal,0.1185858643773851,0.484420539261,Δo > Δ,1,7,1,11
29035080,edf_hazen,moyal,0.1209935690322808,0.484420539261,Δo > Δ,1,7,1,12
29035200,edf_hazen,logdweibull,0.067377491454246,0.4472608134160001,Δo > Δ,1,8,1,1
29035200,edf_gringorten,logdweibull,0.0719957180552313,0.4472608134160001,Δo > Δ,1,8,1,2
29035200,edf_cunnane,logdweibull,0.0749994426737583,0.4472608134160001,Δo > Δ,1,8,1,3
29035200,edf_blom,logdweibull,0.076847188423943,0.4472608134160001,Δo > Δ,1,8,1,4
29035200,edf_tukey,logdweibull,0.0798774914542461,0.4472608134160001,Δo > Δ,1,8,1,5
29035200,edf_filliben,logdweibull,0.0810131758535288,0.4472608134160001,Δo > Δ,1,8,1,6
29035200,edf_beard,logdweibull,0.0815481358456541,0.4472608134160001,Δo > Δ,1,8,1,7
29035200,edf_jenkinson,logdweibull,0.0815481358456541,0.4472608134160001,Δo > Δ,1,8,1,8
29035200,edf_chegodayev,logdweibull,0.0822584438351984,0.4472608134160001,Δo > Δ,1,8,1,9
29035200,edf_adamowski,logdweibull,0.0857598443954225,0.4472608134160001,Δo > Δ,1,8,1,10
29035200,edf_weibull,logdweibull,0.1020997136764682,0.4472608134160001,Δo > Δ,1,8,1,11
29035200,edf_california,chi2,0.1249078564293602,0.4472608134160001,Δo > Δ,1,8,1,12
29045000,edf_adamowski,logwald,0.0830108091078236,0.484420539261,Δo > Δ,1,7,1,1
29045000,edf_california,logt,0.0863641243360063,0.484420539261,Δo > Δ,1,7,1,2
29045000,edf_chegodayev,logwald,0.0864975808203692,0.484420539261,Δo > Δ,1,7,1,3
29045000,edf_jenkinson,logwald,0.0872300205771993,0.484420539261,Δo > Δ,1,7,1,4
29045000,edf_beard,logwald,0.0872300205771993,0.484420539261,Δo > Δ,1,7,1,5
29045000,edf_filliben,logwald,0.0877819609234866,0.484420539261,Δo > Δ,1,7,1,6
29045000,edf_tukey,logwald,0.0889545832773717,0.484420539261,Δo > Δ,1,7,1,7
29045000,edf_weibull,logwald,0.0901599070732989,0.484420539261,Δo > Δ,1,7,1,8
29045000,edf_blom,logwald,0.0920893795156162,0.484420539261,Δo > Δ,1,7,1,9
29045000,edf_cunnane,logwald,0.0940050883278766,0.484420539261,Δo > Δ,1,7,1,10
29045000,edf_gringorten,logwald,0.0971261869545933,0.484420539261,Δo > Δ,1,7,1,11
29045000,edf_hazen,logwald,0.1019415962643847,0.484420539261,Δo > Δ,1,7,1,12
29045190,edf_hazen,mielke,0.0679843513827619,0.4472608134160001,Δo > Δ,1,8,1,1
29045190,edf_gringorten,mielke,0.0726025779837472,0.4472608134160001,Δo > Δ,1,8,1,2
29045190,edf_cunnane,mielke,0.0756063026022741,0.4472608134160001,Δo > Δ,1,8,1,3
29045190,edf_blom,mielke,0.0774540483524589,0.4472608134160001,Δo > Δ,1,8,1,4
29045190,edf_weibull,loghalflogistic,0.0788325620119089,0.4472608134160001,Δo > Δ,1,8,1,5
29045190,edf_tukey,mielke,0.0804843513827619,0.4472608134160001,Δo > Δ,1,8,1,6
29045190,edf_filliben,mielke,0.0816200357820446,0.4472608134160001,Δo > Δ,1,8,1,7
29045190,edf_jenkinson,mielke,0.08215499577417,0.4472608134160001,Δo > Δ,1,8,1,8
29045190,edf_beard,mielke,0.08215499577417,0.4472608134160001,Δo > Δ,1,8,1,9
29045190,edf_chegodayev,mielke,0.0828653037637143,0.4472608134160001,Δo > Δ,1,8,1,10
29045190,edf_adamowski,mielke,0.0863667043239384,0.4472608134160001,Δo > Δ,1,8,1,11
29045190,edf_california,erlang,0.1249668721774836,0.4472608134160001,Δo > Δ,1,8,1,12
29047000,edf_california,fatiguelife,0.0915543231246201,0.4472608134160001,Δo > Δ,1,8,1,1
29047000,edf_hazen,logncf,0.0929005599829532,0.4472608134160001,Δo > Δ,1,8,1,2
29047000,edf_gringorten,logncf,0.0938242053031503,0.4472608134160001,Δo > Δ,1,8,1,3
29047000,edf_cunnane,logncf,0.0944249502268557,0.4472608134160001,Δo > Δ,1,8,1,4
29047000,edf_blom,logncf,0.0947944993768926,0.4472608134160001,Δo > Δ,1,8,1,5
29047000,edf_tukey,logncf,0.0954005599829532,0.4472608134160001,Δo > Δ,1,8,1,6
29047000,edf_filliben,logncf,0.0956276968628098,0.4472608134160001,Δo > Δ,1,8,1,7
29047000,edf_jenkinson,logncf,0.0957346888612348,0.4472608134160001,Δo > Δ,1,8,1,8
29047000,edf_beard,logncf,0.0957346888612348,0.4472608134160001,Δo > Δ,1,8,1,9
29047000,edf_chegodayev,logncf,0.0958767504591437,0.4472608134160001,Δo > Δ,1,8,1,10
29047000,edf_adamowski,logncf,0.0965770305711885,0.4472608134160001,Δo > Δ,1,8,1,11
29047000,edf_weibull,logncf,0.1110721551134295,0.4472608134160001,Δo > Δ,1,8,1,12
29047070,edf_adamowski,laplace_asymmetric,0.0613083912970849,0.4472608134160001,Δo > Δ,1,8,1,1
29047070,edf_chegodayev,laplace_asymmetric,0.064809791857309,0.4472608134160001,Δo > Δ,1,8,1,2
29047070,edf_jenkinson,laplace_asymmetric,0.0655200998468533,0.4472608134160001,Δo > Δ,1,8,1,3
29047070,edf_beard,laplace_asymmetric,0.0655200998468533,0.4472608134160001,Δo > Δ,1,8,1,4
29047070,edf_filliben,laplace_asymmetric,0.0660550598389787,0.4472608134160001,Δo > Δ,1,8,1,5
29047070,edf_tukey,laplace_asymmetric,0.0671907442382614,0.4472608134160001,Δo > Δ,1,8,1,6
29047070,edf_blom,laplace_asymmetric,0.0702210472685644,0.4472608134160001,Δo > Δ,1,8,1,7
29047070,edf_cunnane,laplace_asymmetric,0.0720687930187492,0.4472608134160001,Δo > Δ,1,8,1,8
29047070,edf_gringorten,laplace_asymmetric,0.0750725176372762,0.4472608134160001,Δo > Δ,1,8,1,9
29047070,edf_weibull,loglogistic,0.0762413203833012,0.4472608134160001,Δo > Δ,1,8,1,10
29047070,edf_hazen,gibrat,0.079105125341492,0.4472608134160001,Δo > Δ,1,8,1,11
29047070,edf_california,logdweibull,0.0804732805087055,0.4472608134160001,Δo > Δ,1,8,1,12
29065000,edf_california,t,0.0643021267233627,0.484420539261,Δo > Δ,1,7,1,1
29065000,edf_hazen,logdweibull,0.0795371501101919,0.484420539261,Δo > Δ,1,7,1,2
29065000,edf_gringorten,logdweibull,0.0819448547650876,0.484420539261,Δo > Δ,1,7,1,3
29065000,edf_cunnane,logdweibull,0.0835054040784459,0.484420539261,Δo > Δ,1,7,1,4
29065000,edf_blom,logdweibull,0.0844632584845762,0.484420539261,Δo > Δ,1,7,1,5
29065000,edf_tukey,logdweibull,0.0860306566036984,0.484420539261,Δo > Δ,1,7,1,6
29065000,edf_filliben,logdweibull,0.0866169677806409,0.484420539261,Δo > Δ,1,7,1,7
29065000,edf_jenkinson,logdweibull,0.0868929379537846,0.484420539261,Δo > Δ,1,7,1,8
29065000,edf_beard,logdweibull,0.0868929379537846,0.484420539261,Δo > Δ,1,7,1,9
29065000,edf_chegodayev,logdweibull,0.0872591578321996,0.484420539261,Δo > Δ,1,7,1,10
29065000,edf_adamowski,logdweibull,0.0890609596340014,0.484420539261,Δo > Δ,1,7,1,11
29065000,edf_weibull,loglaplace_asymmetric,0.0964668866663988,0.484420539261,Δo > Δ,1,7,1,12
29065120,edf_gringorten,weibull_min,0.0942171647060943,0.530385761606,Δo > Δ,1,6,1,1
29065120,edf_hazen,weibull_min,0.0958511516341989,0.530385761606,Δo > Δ,1,6,1,2
29065120,edf_cunnane,weibull_min,0.0967740530961262,0.530385761606,Δo > Δ,1,6,1,3
29065120,edf_california,logdweibull,0.0979292239457665,0.530385761606,Δo > Δ,1,6,1,4
29065120,edf_blom,weibull_min,0.0999998595477391,0.530385761606,Δo > Δ,1,6,1,5
29065120,edf_tukey,weibull_min,0.105263017442476,0.530385761606,Δo > Δ,1,6,1,6
29065120,edf_filliben,weibull_min,0.1072268823285718,0.530385761606,Δo > Δ,1,6,1,7
29065120,edf_jenkinson,weibull_min,0.1081503297671749,0.530385761606,Δo > Δ,1,6,1,8
29065120,edf_beard,weibull_min,0.1081503297671749,0.530385761606,Δo > Δ,1,6,1,9
29065120,edf_chegodayev,weibull_min,0.1093748595477391,0.530385761606,Δo > Δ,1,6,1,10
29065120,edf_adamowski,mielke,0.1104831162731365,0.530385761606,Δo > Δ,1,6,1,11
29065120,edf_weibull,mielke,0.117682497789358,0.530385761606,Δo > Δ,1,6,1,12
29065130,edf_hazen,logt,0.0552493188088718,0.4472608134160001,Δo > Δ,1,8,1,1
29065130,edf_gringorten,logt,0.059867545409857,0.4472608134160001,Δo > Δ,1,8,1,2
29065130,edf_cunnane,logt,0.062871270028384,0.4472608134160001,Δo > Δ,1,8,1,3
29065130,edf_blom,logt,0.0647190157785688,0.4472608134160001,Δo > Δ,1,8,1,4
29065130,edf_tukey,logt,0.0677493188088718,0.4472608134160001,Δo > Δ,1,8,1,5
29065130,edf_filliben,logt,0.0688850032081546,0.4472608134160001,Δo > Δ,1,8,1,6
29065130,edf_beard,logt,0.0694199632002799,0.4472608134160001,Δo > Δ,1,8,1,7
29065130,edf_jenkinson,logt,0.0694199632002799,0.4472608134160001,Δo > Δ,1,8,1,8
29065130,edf_chegodayev,logt,0.0701302711898242,0.4472608134160001,Δo > Δ,1,8,1,9
29065130,edf_adamowski,logt,0.0736316717500483,0.4472608134160001,Δo > Δ,1,8,1,10
29065130,edf_weibull,logt,0.089971541031094,0.4472608134160001,Δo > Δ,1,8,1,11
29065130,edf_california,logt,0.114908896822667,0.4472608134160001,Δo > Δ,1,8,1,12
29065501,edf_blom,dweibull,0.0958709008280225,0.5865427407550001,Δo > Δ,1,5,1,1
29065501,edf_hazen,logfisk,0.0992869739297627,0.5865427407550001,Δo > Δ,1,5,1,2
29065501,edf_cunnane,dweibull,0.099446688497046,0.5865427407550001,Δo > Δ,1,5,1,3
29065501,edf_tukey,dweibull,0.1018232817804035,0.5865427407550001,Δo > Δ,1,5,1,4
29065501,edf_gringorten,logfisk,0.1039744739297626,0.5865427407550001,Δo > Δ,1,5,1,5
29065501,edf_filliben,dweibull,0.1040367020972721,0.5865427407550001,Δo > Δ,1,5,1,6
29065501,edf_beard,dweibull,0.1050760698844927,0.5865427407550001,Δo > Δ,1,5,1,7
29065501,edf_jenkinson,dweibull,0.1050760698844927,0.5865427407550001,Δo > Δ,1,5,1,8
29065501,edf_chegodayev,dweibull,0.1064529114100331,0.5865427407550001,Δo > Δ,1,5,1,9
29065501,edf_adamowski,dweibull,0.1131869181440399,0.5865427407550001,Δo > Δ,1,5,1,10
29065501,edf_weibull,logbetaprime,0.1295024995850286,0.5865427407550001,Δo > Δ,1,5,1,11
29065501,edf_california,genlogistic,0.1411559574502482,0.5865427407550001,Δo > Δ,1,5,1,12
29067060,edf_gringorten,invgamma,0.0858343677083804,0.530385761606,Δo > Δ,1,6,1,1
29067060,edf_cunnane,invgamma,0.0868885528232866,0.530385761606,Δo > Δ,1,6,1,2
29067060,edf_hazen,logweibull_min,0.0871904241457618,0.530385761606,Δo > Δ,1,6,1,3
29067060,edf_blom,invgamma,0.0875337141136093,0.530385761606,Δo > Δ,1,6,1,4
29067060,edf_tukey,invgamma,0.0885863456925566,0.530385761606,Δo > Δ,1,6,1,5
29067060,edf_filliben,invgamma,0.0889791186697758,0.530385761606,Δo > Δ,1,6,1,6
29067060,edf_beard,invgamma,0.0891638081574964,0.530385761606,Δo > Δ,1,6,1,7
29067060,edf_jenkinson,invgamma,0.0891638081574964,0.530385761606,Δo > Δ,1,6,1,8
29067060,edf_chegodayev,invgamma,0.0894087141136092,0.530385761606,Δo > Δ,1,6,1,9
29067060,edf_adamowski,invgamma,0.0906106371905324,0.530385761606,Δo > Δ,1,6,1,10
29067060,edf_weibull,invgamma,0.0994669911971024,0.530385761606,Δo > Δ,1,6,1,11
29067060,edf_california,invgamma,0.1232765150066262,0.530385761606,Δo > Δ,1,6,1,12
29067150,edf_tukey,logt,0.0805066229137777,0.530385761606,Δo > Δ,1,6,1,1
29067150,edf_blom,logt,0.0808415497111287,0.530385761606,Δo > Δ,1,6,1,2
29067150,edf_cunnane,logt,0.0814867110014514,0.530385761606,Δo > Δ,1,6,1,3
29067150,edf_filliben,logt,0.0824704877998735,0.530385761606,Δo > Δ,1,6,1,4
29067150,edf_gringorten,logt,0.0825408961163576,0.530385761606,Δo > Δ,1,6,1,5
29067150,edf_jenkinson,logt,0.0833939352384766,0.530385761606,Δo > Δ,1,6,1,6
29067150,edf_beard,logt,0.0833939352384766,0.530385761606,Δo > Δ,1,6,1,7
29067150,edf_chegodayev,logt,0.0846184650190409,0.530385761606,Δo > Δ,1,6,1,8
29067150,edf_hazen,logt,0.0867525023007987,0.530385761606,Δo > Δ,1,6,1,9
29067150,edf_adamowski,logt,0.0906280804036563,0.530385761606,Δo > Δ,1,6,1,10
29067150,edf_weibull,logdweibull,0.1082833163770602,0.530385761606,Δo > Δ,1,6,1,11
29067150,edf_california,dweibull,0.1202472400124577,0.530385761606,Δo > Δ,1,6,1,12
31095030,edf_hazen,pearson3,0.070090612238399,0.4472608134160001,Δo > Δ,1,8,1,1
31095030,edf_gringorten,pearson3,0.0710142575585961,0.4472608134160001,Δo > Δ,1,8,1,2
31095030,edf_cunnane,pearson3,0.0716150024823014,0.4472608134160001,Δo > Δ,1,8,1,3
31095030,edf_blom,pearson3,0.0719845516323385,0.4472608134160001,Δo > Δ,1,8,1,4
31095030,edf_tukey,pearson3,0.072590612238399,0.4472608134160001,Δo > Δ,1,8,1,5
31095030,edf_filliben,pearson3,0.0728177491182556,0.4472608134160001,Δo > Δ,1,8,1,6
31095030,edf_beard,pearson3,0.0729247411166806,0.4472608134160001,Δo > Δ,1,8,1,7
31095030,edf_jenkinson,pearson3,0.0729247411166806,0.4472608134160001,Δo > Δ,1,8,1,8
31095030,edf_chegodayev,pearson3,0.0730668027145895,0.4472608134160001,Δo > Δ,1,8,1,9
31095030,edf_adamowski,pearson3,0.0737670828266343,0.4472608134160001,Δo > Δ,1,8,1,10
31095030,edf_weibull,pearson3,0.0770350566828435,0.4472608134160001,Δo > Δ,1,8,1,11
31095030,edf_california,logmielke,0.1033849237077183,0.4472608134160001,Δo > Δ,1,8,1,12
3206500058,edf_gringorten,mielke,0.0020788414235543,0.530385761606,Δo > Δ,1,6,1,1
3206500058,edf_cunnane,mielke,0.0031920841509765,0.530385761606,Δo > Δ,1,6,1,2
3206500058,edf_blom,mielke,0.0064178906025894,0.530385761606,Δo > Δ,1,6,1,3
3206500058,edf_hazen,mielke,0.0102487760640772,0.530385761606,Δo > Δ,1,6,1,4
3206500058,edf_tukey,mielke,0.0116810484973262,0.530385761606,Δo > Δ,1,6,1,5
3206500058,edf_filliben,mielke,0.0136449133834221,0.530385761606,Δo > Δ,1,6,1,6
3206500058,edf_beard,mielke,0.0145683608220251,0.530385761606,Δo > Δ,1,6,1,7
3206500058,edf_jenkinson,mielke,0.0145683608220251,0.530385761606,Δo > Δ,1,6,1,8
3206500058,edf_chegodayev,mielke,0.0157928906025894,0.530385761606,Δo > Δ,1,6,1,9
3206500058,edf_adamowski,mielke,0.0218025059872048,0.530385761606,Δo > Δ,1,6,1,10
3206500058,edf_weibull,mielke,0.0492750334597323,0.530385761606,Δo > Δ,1,6,1,11
3206500058,edf_california,logt,0.0529455155848085,0.530385761606,Δo > Δ,1,6,1,12
33035010,edf_hazen,laplace_asymmetric,0.0367957293615734,0.530385761606,Δo > Δ,1,6,1,1
33035010,edf_gringorten,laplace_asymmetric,0.0386954390497333,0.530385761606,Δo > Δ,1,6,1,2
33035010,edf_cunnane,laplace_asymmetric,0.0439663646242642,0.530385761606,Δo > Δ,1,6,1,3
33035010,edf_blom,laplace_asymmetric,0.0471921710758771,0.530385761606,Δo > Δ,1,6,1,4
33035010,edf_tukey,laplace_asymmetric,0.0524553289706139,0.530385761606,Δo > Δ,1,6,1,5
33035010,edf_filliben,laplace_asymmetric,0.0544191938567097,0.530385761606,Δo > Δ,1,6,1,6
33035010,edf_beard,laplace_asymmetric,0.0553426412953128,0.530385761606,Δo > Δ,1,6,1,7
33035010,edf_jenkinson,laplace_asymmetric,0.0553426412953128,0.530385761606,Δo > Δ,1,6,1,8
33035010,edf_chegodayev,laplace_asymmetric,0.0565671710758771,0.530385761606,Δo > Δ,1,6,1,9
33035010,edf_adamowski,laplace_asymmetric,0.0625767864604925,0.530385761606,Δo > Δ,1,6,1,10
33035010,edf_weibull,laplace_asymmetric,0.0900493139330199,0.530385761606,Δo > Δ,1,6,1,11
33035010,edf_california,dweibull,0.1066963733489566,0.530385761606,Δo > Δ,1,6,1,12
35017020,edf_gringorten,rayleigh,0.0963208854539502,0.4472608134160001,Δo > Δ,1,8,1,1
35017020,edf_cunnane,rayleigh,0.097071422080609,0.4472608134160001,Δo > Δ,1,8,1,2
35017020,edf_hazen,rayleigh,0.0972445307741474,0.4472608134160001,Δo > Δ,1,8,1,3
35017020,edf_blom,rayleigh,0.0981800695307198,0.4472608134160001,Δo > Δ,1,8,1,4
35017020,edf_tukey,rayleigh,0.0999982513489016,0.4472608134160001,Δo > Δ,1,8,1,5
35017020,edf_filliben,rayleigh,0.1006796619884712,0.4472608134160001,Δo > Δ,1,8,1,6
35017020,edf_beard,rayleigh,0.1010006379837464,0.4472608134160001,Δo > Δ,1,8,1,7
35017020,edf_jenkinson,rayleigh,0.1010006379837464,0.4472608134160001,Δo > Δ,1,8,1,8
35017020,edf_chegodayev,rayleigh,0.101426822777473,0.4472608134160001,Δo > Δ,1,8,1,9
35017020,edf_adamowski,rayleigh,0.1035276631136075,0.4472608134160001,Δo > Δ,1,8,1,10
35017020,edf_weibull,logkappa4,0.1124805563218503,0.4472608134160001,Δo > Δ,1,8,1,11
35017020,edf_california,expon,0.1250009650199033,0.4472608134160001,Δo > Δ,1,8,1,12
3502500135,edf_hazen,betaprime,0.0790214713781356,0.530385761606,Δo > Δ,1,6,1,1
3502500135,edf_gringorten,betaprime,0.0839234321624494,0.530385761606,Δo > Δ,1,6,1,2
3502500135,edf_cunnane,betaprime,0.087085987507168,0.530385761606,Δo > Δ,1,6,1,3
3502500135,edf_blom,betaprime,0.0890214713781356,0.530385761606,Δo > Δ,1,6,1,4
3502500135,edf_tukey,betaprime,0.0921793661149777,0.530385761606,Δo > Δ,1,6,1,5
3502500135,edf_filliben,betaprime,0.0933576850466352,0.530385761606,Δo > Δ,1,6,1,6
3502500135,edf_beard,betaprime,0.0939117535097969,0.530385761606,Δo > Δ,1,6,1,7
3502500135,edf_jenkinson,betaprime,0.0939117535097969,0.530385761606,Δo > Δ,1,6,1,8
3502500135,edf_chegodayev,betaprime,0.0946464713781356,0.530385761606,Δo > Δ,1,6,1,9
3502500135,edf_adamowski,betaprime,0.0982522406089049,0.530385761606,Δo > Δ,1,6,1,10
3502500135,edf_weibull,ncf,0.0991934672818539,0.530385761606,Δo > Δ,1,6,1,11
3502500135,edf_california,invgauss,0.1195954089746906,0.530385761606,Δo > Δ,1,6,1,12
35025080,edf_hazen,pearson3,0.0700111018984734,0.417612680231,Δo > Δ,1,9,1,1
35025080,edf_gringorten,pearson3,0.071473090202567,0.417612680231,Δo > Δ,1,9,1,2
35025080,edf_cunnane,pearson3,0.0724265608356715,0.417612680231,Δo > Δ,1,9,1,3
35025080,edf_blom,pearson3,0.0730141049014765,0.417612680231,Δo > Δ,1,9,1,4
35025080,edf_tukey,pearson3,0.0739793558667275,0.417612680231,Δo > Δ,1,9,1,5
35025080,edf_filliben,pearson3,0.0743416470725851,0.417612680231,Δo > Δ,1,9,1,6
35025080,edf_beard,pearson3,0.0745124049072392,0.417612680231,Δo > Δ,1,9,1,7
35025080,edf_jenkinson,pearson3,0.0745124049072392,0.417612680231,Δo > Δ,1,9,1,8
35025080,edf_chegodayev,pearson3,0.0747392342861803,0.417612680231,Δo > Δ,1,9,1,9
35025080,edf_adamowski,pearson3,0.0758590551148478,0.417612680231,Δo > Δ,1,9,1,10
35025080,edf_weibull,pearson3,0.0849725993623731,0.417612680231,Δo > Δ,1,9,1,11
35025080,edf_california,dweibull,0.0951887900407737,0.417612680231,Δo > Δ,1,9,1,12
35025090,edf_hazen,logt,0.0724176321773121,0.4472608134160001,Δo > Δ,1,8,1,1
35025090,edf_california,dweibull,0.0750423296437429,0.4472608134160001,Δo > Δ,1,8,1,2
35025090,edf_gringorten,logt,0.0751885681379032,0.4472608134160001,Δo > Δ,1,8,1,3
35025090,edf_cunnane,logt,0.0769908029090193,0.4472608134160001,Δo > Δ,1,8,1,4
35025090,edf_blom,logt,0.0780994503591303,0.4472608134160001,Δo > Δ,1,8,1,5
35025090,edf_adamowski,hypsecant,0.0798230331455248,0.4472608134160001,Δo > Δ,1,8,1,6
35025090,edf_tukey,logt,0.079917632177312,0.4472608134160001,Δo > Δ,1,8,1,7
35025090,edf_filliben,logt,0.0805990428168818,0.4472608134160001,Δo > Δ,1,8,1,8
35025090,edf_beard,logt,0.080920018812157,0.4472608134160001,Δo > Δ,1,8,1,9
35025090,edf_jenkinson,logt,0.080920018812157,0.4472608134160001,Δo > Δ,1,8,1,10
35025090,edf_chegodayev,logt,0.0813462036058835,0.4472608134160001,Δo > Δ,1,8,1,11
35025090,edf_weibull,hypsecant,0.0844131990541244,0.4472608134160001,Δo > Δ,1,8,1,12
35025110,edf_hazen,fisk,0.0419255646117449,0.4472608134160001,Δo > Δ,1,8,1,1
35025110,edf_gringorten,loghalfnorm,0.0447795901335154,0.4472608134160001,Δo > Δ,1,8,1,2
35025110,edf_cunnane,loghalfnorm,0.0453803350572207,0.4472608134160001,Δo > Δ,1,8,1,3
35025110,edf_blom,loghalfnorm,0.0457498842072576,0.4472608134160001,Δo > Δ,1,8,1,4
35025110,edf_tukey,loghalfnorm,0.0463559448133182,0.4472608134160001,Δo > Δ,1,8,1,5
35025110,edf_filliben,loghalfnorm,0.0465830816931748,0.4472608134160001,Δo > Δ,1,8,1,6
35025110,edf_beard,loghalfnorm,0.0466900736915998,0.4472608134160001,Δo > Δ,1,8,1,7
35025110,edf_jenkinson,loghalfnorm,0.0466900736915998,0.4472608134160001,Δo > Δ,1,8,1,8
35025110,edf_chegodayev,loghalfnorm,0.0468321352895087,0.4472608134160001,Δo > Δ,1,8,1,9
35025110,edf_adamowski,loghalfnorm,0.0475324154015535,0.4472608134160001,Δo > Δ,1,8,1,10
35025110,edf_weibull,loghalfnorm,0.0652685520065661,0.4472608134160001,Δo > Δ,1,8,1,11
