Id,Label,Code,Year,Month,Day,Date,Value
9122,TAMX2_MN_M,2120635,1993,10,01,1993-10-01,13.5
9123,TAMX2_MN_M,2120635,1994,10,01,1994-10-01,11.1
9124,TAMX2_MN_M,2120635,1995,10,01,1995-10-01,13.8
9125,TAMX2_MN_M,2120635,1997,10,01,1997-10-01,13.0
9126,TAMX2_MN_M,2120635,1998,10,01,1998-10-01,13.5
9127,TAMX2_MN_M,2120635,1999,10,01,1999-10-01,12.0
9128,TAMX2_MN_M,2120635,2000,10,01,2000-10-01,
9129,TAMX2_MN_M,2120548,1966,10,01,1966-10-01,1.5
9130,TAMX2_MN_M,2120548,1967,10,01,1967-10-01,2.0
9131,TAMX2_MN_M,2120548,1968,10,01,1968-10-01,4.3
9132,TAMX2_MN_M,2120548,1969,10,01,1969-10-01,4.7
9133,TAMX2_MN_M,2120548,1970,10,01,1970-10-01,2.9
9134,TAMX2_MN_M,2120548,1971,10,01,1971-10-01,1.0
9135,TAMX2_MN_M,2120548,1972,10,01,1972-10-01,1.2
9136,TAMX2_MN_M,2120548,1973,10,01,1973-10-01,3.0
9137,TAMX2_MN_M,2120548,1974,10,01,1974-10-01,1.0
9138,TAMX2_MN_M,2120548,1975,10,01,1975-10-01,2.0
9139,TAMX2_MN_M,2120548,1976,10,01,1976-10-01,6.0
9140,TAMX2_MN_M,2120548,1977,10,01,1977-10-01,3.1
9141,TAMX2_MN_M,2120548,1978,10,01,1978-10-01,2.4
9142,TAMX2_MN_M,2120548,1980,10,01,1980-10-01,3.8
9143,TAMX2_MN_M,2120548,1981,10,01,1981-10-01,3.2
9144,TAMX2_MN_M,2120548,1982,10,01,1982-10-01,3.8
9145,TAMX2_MN_M,2120548,1983,10,01,1983-10-01,2.5
9146,TAMX2_MN_M,2120548,1984,10,01,1984-10-01,3.8
9147,TAMX2_MN_M,2120548,1985,10,01,1985-10-01,3.0
9148,TAMX2_MN_M,2120548,1986,10,01,1986-10-01,5.0
9149,TAMX2_MN_M,2120548,1991,10,01,1991-10-01,1.1
9150,TAMX2_MN_M,2120548,1992,10,01,1992-10-01,1.0
9151,TAMX2_MN_M,2120548,1993,10,01,1993-10-01,1.0
9152,TAMX2_MN_M,2120548,1994,10,01,1994-10-01,4.0
9153,TAMX2_MN_M,2120548,1995,10,01,1995-10-01,4.0
9154,TAMX2_MN_M,2120548,1996,10,01,1996-10-01,3.0
9155,TAMX2_MN_M,2120548,1997,10,01,1997-10-01,2.0
9156,TAMX2_MN_M,2120548,1998,10,01,1998-10-01,3.9
9157,TAMX2_MN_M,2120548,1999,10,01,1999-10-01,3.0
9158,TAMX2_MN_M,2120548,2000,10,01,2000-10-01,2.0
9159,TAMX2_MN_M,2120548,2001,10,01,2001-10-01,5.5
9160,TAMX2_MN_M,2120548,2002,10,01,2002-10-01,
9161,TAMX2_MN_M,2120548,2003,10,01,2003-10-01,3.0
9162,TAMX2_MN_M,2120548,2005,10,01,2005-10-01,0.0
9163,TAMX2_MN_M,2120548,2006,10,01,2006-10-01,14.0
9164,TAMX2_MN_M,2120548,2007,10,01,2007-10-01,4.8
9165,TAMX2_MN_M,2120548,2008,10,01,2008-10-01,-1.0
9166,TAMX2_MN_M,2120548,2009,10,01,2009-10-01,
9167,TAMX2_MN_M,2120548,2010,10,01,2010-10-01,5.0
9168,TAMX2_MN_M,2120548,2011,10,01,2011-10-01,5.0
9169,TAMX2_MN_M,2120548,2012,10,01,2012-10-01,4.8
9170,TAMX2_MN_M,2120548,2013,10,01,2013-10-01,
9171,TAMX2_MN_M,2120548,2014,10,01,2014-10-01,4.9
9172,TAMX2_MN_M,2120548,2015,10,01,2015-10-01,
9173,TAMX2_MN_M,2120548,2016,10,01,2016-10-01,
9174,TAMX2_MN_M,2120562,1968,10,01,1968-10-01,6.1
9175,TAMX2_MN_M,2120562,1969,10,01,1969-10-01,6.2
9176,TAMX2_MN_M,2120562,1970,10,01,1970-10-01,5.7
9177,TAMX2_MN_M,2120562,1971,10,01,1971-10-01,5.1
9178,TAMX2_MN_M,2120562,1972,10,01,1972-10-01,5.9
9179,TAMX2_MN_M,2120562,1973,10,01,1973-10-01,5.8
9180,TAMX2_MN_M,2120562,1974,10,01,1974-10-01,5.5
9181,TAMX2_MN_M,2120562,1975,10,01,1975-10-01,5.7
9182,TAMX2_MN_M,2120562,1976,10,01,1976-10-01,9.0
9183,TAMX2_MN_M,2120562,1977,10,01,1977-10-01,7.8
9184,TAMX2_MN_M,2120562,1978,10,01,1978-10-01,5.9
9185,TAMX2_MN_M,2120562,1979,10,01,1979-10-01,7.3
9186,TAMX2_MN_M,2120562,1980,10,01,1980-10-01,5.7
9187,TAMX2_MN_M,2120562,1981,10,01,1981-10-01,6.2
9188,TAMX2_MN_M,2120562,1982,10,01,1982-10-01,6.1
9189,TAMX2_MN_M,2120562,1983,10,01,1983-10-01,5.0
9190,TAMX2_MN_M,2120562,1984,10,01,1984-10-01,6.4
9191,TAMX2_MN_M,2120562,1985,10,01,1985-10-01,6.5
9192,TAMX2_MN_M,2120562,1986,10,01,1986-10-01,6.5
9193,TAMX2_MN_M,2120562,1991,10,01,1991-10-01,1.1
9194,TAMX2_MN_M,2120562,1992,10,01,1992-10-01,5.0
9195,TAMX2_MN_M,2120562,1993,10,01,1993-10-01,4.2
9196,TAMX2_MN_M,2120562,1994,10,01,1994-10-01,6.0
9197,TAMX2_MN_M,2120562,1995,10,01,1995-10-01,5.0
9198,TAMX2_MN_M,2120562,1996,10,01,1996-10-01,6.0
9199,TAMX2_MN_M,2120562,1997,10,01,1997-10-01,6.0
9200,TAMX2_MN_M,2120562,1998,10,01,1998-10-01,4.8
9201,TAMX2_MN_M,2120562,1999,10,01,1999-10-01,7.0
9202,TAMX2_MN_M,2120562,2000,10,01,2000-10-01,7.5
9203,TAMX2_MN_M,2120562,2001,10,01,2001-10-01,6.0
9204,TAMX2_MN_M,2120562,2002,10,01,2002-10-01,3.0
9205,TAMX2_MN_M,2120562,2003,10,01,2003-10-01,7.0
9206,TAMX2_MN_M,2120562,2004,10,01,2004-10-01,
9207,TAMX2_MN_M,2120562,2005,10,01,2005-10-01,0.0
9208,TAMX2_MN_M,2120562,2006,10,01,2006-10-01,6.0
9209,TAMX2_MN_M,2120562,2007,10,01,2007-10-01,6.8
9210,TAMX2_MN_M,2120562,2008,10,01,2008-10-01,3.9
9211,TAMX2_MN_M,2120562,2009,10,01,2009-10-01,
9212,TAMX2_MN_M,2120562,2010,10,01,2010-10-01,4.9
9213,TAMX2_MN_M,2120562,2011,10,01,2011-10-01,3.6
9214,TAMX2_MN_M,2120562,2012,10,01,2012-10-01,3.3
9215,TAMX2_MN_M,2120562,2013,10,01,2013-10-01,6.1
9216,TAMX2_MN_M,2120562,2014,10,01,2014-10-01,6.0
9217,TAMX2_MN_M,2120562,2015,10,01,2015-10-01,9.0
9218,TAMX2_MN_M,2120562,2016,10,01,2016-10-01,2.5
9219,TAMX2_MN_M,2120562,2017,10,01,2017-10-01,2.7
9220,TAMX2_MN_M,2120562,2018,10,01,2018-10-01,4.0
9221,TAMX2_MN_M,2120562,2019,10,01,2019-10-01,
9222,TAMX2_MN_M,2306517,2000,10,01,2000-10-01,16.0
9223,TAMX2_MN_M,2306517,2001,10,01,2001-10-01,15.0
9224,TAMX2_MN_M,2306517,2002,10,01,2002-10-01,
9225,TAMX2_MN_M,2306517,2003,10,01,2003-10-01,24.0
9226,TAMX2_MN_M,2306517,2004,10,01,2004-10-01,
9227,TAMX2_MN_M,2306517,2005,10,01,2005-10-01,
9228,TAMX2_MN_M,2306517,2007,10,01,2007-10-01,17.2
9229,TAMX2_MN_M,2306517,2008,10,01,2008-10-01,16.1
9230,TAMX2_MN_M,2306517,2009,10,01,2009-10-01,18.0
9231,TAMX2_MN_M,2306517,2010,10,01,2010-10-01,16.9
9232,TAMX2_MN_M,2306517,2011,10,01,2011-10-01,17.0
9233,TAMX2_MN_M,2306517,2012,10,01,2012-10-01,17.5
9234,TAMX2_MN_M,2306517,2013,10,01,2013-10-01,18.1
9235,TAMX2_MN_M,2306517,2014,10,01,2014-10-01,17.7
9236,TAMX2_MN_M,2306517,2015,10,01,2015-10-01,18.8
9237,TAMX2_MN_M,2306517,2016,10,01,2016-10-01,17.1
9238,TAMX2_MN_M,2306517,2017,10,01,2017-10-01,16.8
9239,TAMX2_MN_M,2306517,2018,10,01,2018-10-01,16.5
9240,TAMX2_MN_M,2120647,1993,10,01,1993-10-01,16.0
9241,TAMX2_MN_M,2120647,1994,10,01,1994-10-01,17.0
9242,TAMX2_MN_M,2120647,1995,10,01,1995-10-01,17.0
9243,TAMX2_MN_M,2120647,1996,10,01,1996-10-01,17.5
9244,TAMX2_MN_M,2120647,1997,10,01,1997-10-01,
9245,TAMX2_MN_M,2120647,1998,10,01,1998-10-01,
9246,TAMX2_MN_M,2120647,1999,10,01,1999-10-01,19.0
9247,TAMX2_MN_M,2120647,2000,10,01,2000-10-01,16.0
9248,TAMX2_MN_M,2120647,2001,10,01,2001-10-01,19.6
9249,TAMX2_MN_M,2120647,2002,10,01,2002-10-01,15.0
9250,TAMX2_MN_M,2120647,2003,10,01,2003-10-01,
9251,TAMX2_MN_M,2120647,2004,10,01,2004-10-01,
9252,TAMX2_MN_M,2120647,2005,10,01,2005-10-01,
9253,TAMX2_MN_M,2120647,2006,10,01,2006-10-01,
9254,TAMX2_MN_M,2120647,2007,10,01,2007-10-01,13.0
9255,TAMX2_MN_M,2120647,2008,10,01,2008-10-01,14.5
9256,TAMX2_MN_M,2120647,2009,10,01,2009-10-01,16.0
9257,TAMX2_MN_M,2120647,2010,10,01,2010-10-01,15.0
9258,TAMX2_MN_M,2120647,2011,10,01,2011-10-01,14.0
9259,TAMX2_MN_M,2120647,2012,10,01,2012-10-01,17.0
9260,TAMX2_MN_M,2120647,2013,10,01,2013-10-01,15.0
9261,TAMX2_MN_M,2120647,2014,10,01,2014-10-01,17.0
9262,TAMX2_MN_M,2120647,2015,10,01,2015-10-01,
9263,TAMX2_MN_M,2120647,2016,10,01,2016-10-01,15.8
9264,TAMX2_MN_M,2120647,2017,10,01,2017-10-01,13.0
9265,TAMX2_MN_M,2120647,2018,10,01,2018-10-01,15.3
9266,TAMX2_MN_M,2401518,1978,10,01,1978-10-01,3.0
9267,TAMX2_MN_M,2401518,1979,10,01,1979-10-01,4.8
9268,TAMX2_MN_M,2401518,1981,10,01,1981-10-01,3.4
9269,TAMX2_MN_M,2401518,1982,10,01,1982-10-01,5.9
9270,TAMX2_MN_M,2401518,1991,10,01,1991-10-01,0.0
9271,TAMX2_MN_M,2401518,1992,10,01,1992-10-01,2.1
9272,TAMX2_MN_M,2401518,1993,10,01,1993-10-01,2.1
9273,TAMX2_MN_M,2401518,1994,10,01,1994-10-01,2.0
9274,TAMX2_MN_M,2401518,1995,10,01,1995-10-01,2.0
9275,TAMX2_MN_M,2401518,1996,10,01,1996-10-01,2.5
9276,TAMX2_MN_M,2401518,1997,10,01,1997-10-01,1.0
9277,TAMX2_MN_M,2401518,1998,10,01,1998-10-01,2.8
9278,TAMX2_MN_M,2401518,1999,10,01,1999-10-01,
9279,TAMX2_MN_M,2306507,1966,10,01,1966-10-01,9.9
9280,TAMX2_MN_M,2306507,1967,10,01,1967-10-01,10.0
9281,TAMX2_MN_M,2306507,1968,10,01,1968-10-01,9.1
9282,TAMX2_MN_M,2306507,1969,10,01,1969-10-01,11.0
9283,TAMX2_MN_M,2306507,1970,10,01,1970-10-01,8.9
9284,TAMX2_MN_M,2306507,1971,10,01,1971-10-01,8.8
9285,TAMX2_MN_M,2306507,1972,10,01,1972-10-01,10.0
9286,TAMX2_MN_M,2306507,1973,10,01,1973-10-01,9.3
9287,TAMX2_MN_M,2306507,1974,10,01,1974-10-01,7.9
9288,TAMX2_MN_M,2306507,1975,10,01,1975-10-01,9.0
9289,TAMX2_MN_M,2306507,1976,10,01,1976-10-01,10.6
9290,TAMX2_MN_M,2306507,1977,10,01,1977-10-01,11.0
9291,TAMX2_MN_M,2306507,1978,10,01,1978-10-01,8.5
9292,TAMX2_MN_M,2306507,1979,10,01,1979-10-01,10.6
9293,TAMX2_MN_M,2306507,1980,10,01,1980-10-01,8.0
9294,TAMX2_MN_M,2306507,1981,10,01,1981-10-01,8.6
9295,TAMX2_MN_M,2306507,1982,10,01,1982-10-01,7.7
9296,TAMX2_MN_M,2306507,1983,10,01,1983-10-01,
9297,TAMX2_MN_M,2306507,1984,10,01,1984-10-01,7.3
9298,TAMX2_MN_M,2306507,1985,10,01,1985-10-01,7.0
9299,TAMX2_MN_M,2306507,1991,10,01,1991-10-01,9.5
9300,TAMX2_MN_M,2306507,1992,10,01,1992-10-01,9.5
9301,TAMX2_MN_M,2306507,1993,10,01,1993-10-01,10.1
9302,TAMX2_MN_M,2306507,1994,10,01,1994-10-01,9.0
9303,TAMX2_MN_M,2306507,1995,10,01,1995-10-01,8.0
9304,TAMX2_MN_M,2306507,1996,10,01,1996-10-01,8.0
9305,TAMX2_MN_M,2306507,1997,10,01,1997-10-01,11.0
9306,TAMX2_MN_M,2306507,1998,10,01,1998-10-01,11.0
9307,TAMX2_MN_M,2306507,1999,10,01,1999-10-01,6.0
9308,TAMX2_MN_M,2306507,2000,10,01,2000-10-01,3.5
9309,TAMX2_MN_M,2306507,2001,10,01,2001-10-01,-3.0
9310,TAMX2_MN_M,2306507,2002,10,01,2002-10-01,2.2
9311,TAMX2_MN_M,2306507,2003,10,01,2003-10-01,6.0
9312,TAMX2_MN_M,2306507,2004,10,01,2004-10-01,7.0
9313,TAMX2_MN_M,2306507,2005,10,01,2005-10-01,5.0
9314,TAMX2_MN_M,2306507,2006,10,01,2006-10-01,3.0
9315,TAMX2_MN_M,2306507,2007,10,01,2007-10-01,10.3
9316,TAMX2_MN_M,2306507,2008,10,01,2008-10-01,10.2
9317,TAMX2_MN_M,2306507,2009,10,01,2009-10-01,
9318,TAMX2_MN_M,2306507,2010,10,01,2010-10-01,7.0
9319,TAMX2_MN_M,2306507,2011,10,01,2011-10-01,10.2
9320,TAMX2_MN_M,2306507,2012,10,01,2012-10-01,10.7
9321,TAMX2_MN_M,2306507,2013,10,01,2013-10-01,
9322,TAMX2_MN_M,2306507,2014,10,01,2014-10-01,11.2
9323,TAMX2_MN_M,2306507,2015,10,01,2015-10-01,10.8
9324,TAMX2_MN_M,2306507,2016,10,01,2016-10-01,10.7
9325,TAMX2_MN_M,2306507,2017,10,01,2017-10-01,9.7
9326,TAMX2_MN_M,2306507,2018,10,01,2018-10-01,
9327,TAMX2_MN_M,2306507,2019,10,01,2019-10-01,
9328,TAMX2_MN_M,2120641,1991,10,01,1991-10-01,14.0
9329,TAMX2_MN_M,2120641,1992,10,01,1992-10-01,15.0
9330,TAMX2_MN_M,2120641,1993,10,01,1993-10-01,15.0
9331,TAMX2_MN_M,2120641,1994,10,01,1994-10-01,15.1
9332,TAMX2_MN_M,2120641,1995,10,01,1995-10-01,17.0
9333,TAMX2_MN_M,2120641,1996,10,01,1996-10-01,16.5
9334,TAMX2_MN_M,2120641,1997,10,01,1997-10-01,16.5
9335,TAMX2_MN_M,2120641,1998,10,01,1998-10-01,15.0
9336,TAMX2_MN_M,2120641,1999,10,01,1999-10-01,15.5
9337,TAMX2_MN_M,2120641,2000,10,01,2000-10-01,14.0
9338,TAMX2_MN_M,2120641,2001,10,01,2001-10-01,15.8
9339,TAMX2_MN_M,2120641,2002,10,01,2002-10-01,17.0
9340,TAMX2_MN_M,2120641,2003,10,01,2003-10-01,16.0
9341,TAMX2_MN_M,2120641,2005,10,01,2005-10-01,19.0
9342,TAMX2_MN_M,2120641,2006,10,01,2006-10-01,
9343,TAMX2_MN_M,2120641,2007,10,01,2007-10-01,
9344,TAMX2_MN_M,2120641,2008,10,01,2008-10-01,19.0
9345,TAMX2_MN_M,2120641,2009,10,01,2009-10-01,19.0
9346,TAMX2_MN_M,2120641,2010,10,01,2010-10-01,17.0
9347,TAMX2_MN_M,2120641,2011,10,01,2011-10-01,19.0
9348,TAMX2_MN_M,2120641,2012,10,01,2012-10-01,20.5
9349,TAMX2_MN_M,2120641,2013,10,01,2013-10-01,
9350,TAMX2_MN_M,2120641,2014,10,01,2014-10-01,
9351,TAMX2_MN_M,2120641,2015,10,01,2015-10-01,23.1
9352,TAMX2_MN_M,2120641,2016,10,01,2016-10-01,23.4
9353,TAMX2_MN_M,2120641,2017,10,01,2017-10-01,19.0
9354,TAMX2_MN_M,2120641,2018,10,01,2018-10-01,18.7
9355,TAMX2_MN_M,2120641,2019,10,01,2019-10-01,
9356,TAMX2_MN_M,2120630,1991,10,01,1991-10-01,3.0
9357,TAMX2_MN_M,2120630,1992,10,01,1992-10-01,4.1
9358,TAMX2_MN_M,2120630,1993,10,01,1993-10-01,7.0
9359,TAMX2_MN_M,2120630,1994,10,01,1994-10-01,7.0
9360,TAMX2_MN_M,2120630,1995,10,01,1995-10-01,6.0
9361,TAMX2_MN_M,2120630,1996,10,01,1996-10-01,4.2
9362,TAMX2_MN_M,2120630,1997,10,01,1997-10-01,9.0
9363,TAMX2_MN_M,2120630,1998,10,01,1998-10-01,8.5
9364,TAMX2_MN_M,2120630,1999,10,01,1999-10-01,
9365,TAMX2_MN_M,2120630,2000,10,01,2000-10-01,4.0
9366,TAMX2_MN_M,2120630,2001,10,01,2001-10-01,5.0
9367,TAMX2_MN_M,2120630,2002,10,01,2002-10-01,8.0
9368,TAMX2_MN_M,2120630,2003,10,01,2003-10-01,
9369,TAMX2_MN_M,2120630,2004,10,01,2004-10-01,7.0
9370,TAMX2_MN_M,2120630,2005,10,01,2005-10-01,
9371,TAMX2_MN_M,2120630,2006,10,01,2006-10-01,10.0
9372,TAMX2_MN_M,2120630,2007,10,01,2007-10-01,2.0
9373,TAMX2_MN_M,2120630,2008,10,01,2008-10-01,5.0
9374,TAMX2_MN_M,2120630,2009,10,01,2009-10-01,7.0
9375,TAMX2_MN_M,2120630,2010,10,01,2010-10-01,6.9
9376,TAMX2_MN_M,2120630,2011,10,01,2011-10-01,6.0
9377,TAMX2_MN_M,2120630,2012,10,01,2012-10-01,7.4
9378,TAMX2_MN_M,2120630,2013,10,01,2013-10-01,8.5
9379,TAMX2_MN_M,2120630,2014,10,01,2014-10-01,7.4
9380,TAMX2_MN_M,2120630,2015,10,01,2015-10-01,7.3
9381,TAMX2_MN_M,2120630,2016,10,01,2016-10-01,
9382,TAMX2_MN_M,2120630,2017,10,01,2017-10-01,7.9
9383,TAMX2_MN_M,2120630,2018,10,01,2018-10-01,7.2
9384,TAMX2_MN_M,2120630,2019,10,01,2019-10-01,
9385,TAMX2_MN_M,2120540,1961,10,01,1961-10-01,0.9
9386,TAMX2_MN_M,2120540,1964,10,01,1964-10-01,-0.6
9387,TAMX2_MN_M,2120540,1965,10,01,1965-10-01,-0.3
9388,TAMX2_MN_M,2120540,1966,10,01,1966-10-01,-1.9
9389,TAMX2_MN_M,2120540,1967,10,01,1967-10-01,-1.2
9390,TAMX2_MN_M,2120540,1968,10,01,1968-10-01,2.3
9391,TAMX2_MN_M,2120540,1969,10,01,1969-10-01,2.7
9392,TAMX2_MN_M,2120540,1970,10,01,1970-10-01,2.3
9393,TAMX2_MN_M,2120540,1971,10,01,1971-10-01,2.5
9394,TAMX2_MN_M,2120540,1972,10,01,1972-10-01,3.3
9395,TAMX2_MN_M,2120540,1973,10,01,1973-10-01,5.4
9396,TAMX2_MN_M,2120540,1974,10,01,1974-10-01,3.0
9397,TAMX2_MN_M,2120540,1975,10,01,1975-10-01,6.2
9398,TAMX2_MN_M,2120540,1976,10,01,1976-10-01,6.6
9399,TAMX2_MN_M,2120540,1977,10,01,1977-10-01,5.4
9400,TAMX2_MN_M,2120540,1978,10,01,1978-10-01,2.9
9401,TAMX2_MN_M,2120540,1979,10,01,1979-10-01,2.8
9402,TAMX2_MN_M,2120540,1980,10,01,1980-10-01,2.0
9403,TAMX2_MN_M,2120540,1981,10,01,1981-10-01,5.0
9404,TAMX2_MN_M,2120540,1982,10,01,1982-10-01,3.7
9405,TAMX2_MN_M,2120540,1983,10,01,1983-10-01,5.0
9406,TAMX2_MN_M,2120540,1984,10,01,1984-10-01,7.8
9407,TAMX2_MN_M,2120540,1985,10,01,1985-10-01,6.5
9408,TAMX2_MN_M,2120540,1991,10,01,1991-10-01,0.0
9409,TAMX2_MN_M,2120540,1992,10,01,1992-10-01,1.0
9410,TAMX2_MN_M,2120540,1993,10,01,1993-10-01,2.0
9411,TAMX2_MN_M,2120540,1994,10,01,1994-10-01,2.9
9412,TAMX2_MN_M,2120540,1995,10,01,1995-10-01,1.8
9413,TAMX2_MN_M,2120540,1996,10,01,1996-10-01,3.5
9414,TAMX2_MN_M,2120540,1997,10,01,1997-10-01,2.0
9415,TAMX2_MN_M,2120540,1998,10,01,1998-10-01,3.0
9416,TAMX2_MN_M,2120540,1999,10,01,1999-10-01,4.0
9417,TAMX2_MN_M,2120540,2000,10,01,2000-10-01,3.0
9418,TAMX2_MN_M,2120540,2001,10,01,2001-10-01,3.0
9419,TAMX2_MN_M,2120540,2002,10,01,2002-10-01,2.5
9420,TAMX2_MN_M,2120540,2003,10,01,2003-10-01,4.0
9421,TAMX2_MN_M,2120540,2004,10,01,2004-10-01,4.0
9422,TAMX2_MN_M,2120540,2005,10,01,2005-10-01,1.0
9423,TAMX2_MN_M,2120540,2006,10,01,2006-10-01,4.0
9424,TAMX2_MN_M,2120540,2007,10,01,2007-10-01,4.0
9425,TAMX2_MN_M,2120540,2008,10,01,2008-10-01,0.5
9426,TAMX2_MN_M,2120540,2009,10,01,2009-10-01,4.0
9427,TAMX2_MN_M,2120540,2010,10,01,2010-10-01,4.0
9428,TAMX2_MN_M,2120540,2011,10,01,2011-10-01,2.0
9429,TAMX2_MN_M,2120540,2012,10,01,2012-10-01,0.8
9430,TAMX2_MN_M,2120540,2013,10,01,2013-10-01,1.6
9431,TAMX2_MN_M,2120540,2014,10,01,2014-10-01,3.5
9432,TAMX2_MN_M,2120540,2015,10,01,2015-10-01,2.8
9433,TAMX2_MN_M,2120540,2016,10,01,2016-10-01,2.2
9434,TAMX2_MN_M,2120540,2017,10,01,2017-10-01,1.7
9435,TAMX2_MN_M,2120540,2018,10,01,2018-10-01,6.0
9436,TAMX2_MN_M,2401515,1965,10,01,1965-10-01,2.4
9437,TAMX2_MN_M,2401515,1966,10,01,1966-10-01,1.0
9438,TAMX2_MN_M,2401515,1967,10,01,1967-10-01,1.9
9439,TAMX2_MN_M,2401515,1968,10,01,1968-10-01,4.0
9440,TAMX2_MN_M,2401515,1969,10,01,1969-10-01,3.4
9441,TAMX2_MN_M,2401515,1970,10,01,1970-10-01,3.9
9442,TAMX2_MN_M,2401515,1971,10,01,1971-10-01,2.1
9443,TAMX2_MN_M,2401515,1972,10,01,1972-10-01,2.0
9444,TAMX2_MN_M,2401515,1973,10,01,1973-10-01,3.7
9445,TAMX2_MN_M,2401515,1974,10,01,1974-10-01,4.3
9446,TAMX2_MN_M,2401515,1975,10,01,1975-10-01,5.4
9447,TAMX2_MN_M,2401515,1976,10,01,1976-10-01,7.5
9448,TAMX2_MN_M,2401515,1977,10,01,1977-10-01,6.5
9449,TAMX2_MN_M,2401515,1978,10,01,1978-10-01,3.0
9450,TAMX2_MN_M,2401515,1979,10,01,1979-10-01,6.0
9451,TAMX2_MN_M,2401515,1980,10,01,1980-10-01,3.8
9452,TAMX2_MN_M,2401515,1981,10,01,1981-10-01,5.0
9453,TAMX2_MN_M,2401515,1982,10,01,1982-10-01,5.0
9454,TAMX2_MN_M,2401515,1983,10,01,1983-10-01,4.5
9455,TAMX2_MN_M,2401515,1984,10,01,1984-10-01,5.2
9456,TAMX2_MN_M,2401515,1985,10,01,1985-10-01,5.0
9457,TAMX2_MN_M,2401515,1986,10,01,1986-10-01,5.5
9458,TAMX2_MN_M,2401515,1991,10,01,1991-10-01,4.0
9459,TAMX2_MN_M,2401515,1992,10,01,1992-10-01,4.1
9460,TAMX2_MN_M,2401515,1993,10,01,1993-10-01,
9461,TAMX2_MN_M,2401515,1994,10,01,1994-10-01,5.1
9462,TAMX2_MN_M,2401515,1995,10,01,1995-10-01,5.9
9463,TAMX2_MN_M,2401515,1996,10,01,1996-10-01,3.9
9464,TAMX2_MN_M,2401515,1997,10,01,1997-10-01,3.5
9465,TAMX2_MN_M,2401515,1998,10,01,1998-10-01,2.5
9466,TAMX2_MN_M,2401515,1999,10,01,1999-10-01,4.5
9467,TAMX2_MN_M,2401515,2000,10,01,2000-10-01,3.0
9468,TAMX2_MN_M,2401515,2001,10,01,2001-10-01,0.5
9469,TAMX2_MN_M,2401515,2002,10,01,2002-10-01,
9470,TAMX2_MN_M,2401515,2003,10,01,2003-10-01,3.0
9471,TAMX2_MN_M,2401515,2004,10,01,2004-10-01,4.0
9472,TAMX2_MN_M,2401515,2005,10,01,2005-10-01,5.0
9473,TAMX2_MN_M,2401515,2012,10,01,2012-10-01,2.8
9474,TAMX2_MN_M,2401515,2013,10,01,2013-10-01,3.2
9475,TAMX2_MN_M,2401515,2014,10,01,2014-10-01,5.0
9476,TAMX2_MN_M,2401515,2015,10,01,2015-10-01,3.1
9477,TAMX2_MN_M,2401515,2016,10,01,2016-10-01,4.3
9478,TAMX2_MN_M,2401515,2017,10,01,2017-10-01,
9479,TAMX2_MN_M,2401515,2018,10,01,2018-10-01,4.9
9480,TAMX2_MN_M,2120661,2010,10,01,2010-10-01,8.2
9481,TAMX2_MN_M,2120661,2011,10,01,2011-10-01,
9482,TAMX2_MN_M,2120661,2012,10,01,2012-10-01,5.8
9483,TAMX2_MN_M,2120661,2013,10,01,2013-10-01,
9484,TAMX2_MN_M,2120661,2014,10,01,2014-10-01,
9485,TAMX2_MN_M,2120661,2015,10,01,2015-10-01,6.9
9486,TAMX2_MN_M,2120661,2016,10,01,2016-10-01,6.5
9487,TAMX2_MN_M,2120661,2017,10,01,2017-10-01,7.8
9488,TAMX2_MN_M,2120644,1992,10,01,1992-10-01,21.0
9489,TAMX2_MN_M,2120644,1993,10,01,1993-10-01,
9490,TAMX2_MN_M,2120644,1994,10,01,1994-10-01,
9491,TAMX2_MN_M,2120644,1995,10,01,1995-10-01,19.0
9492,TAMX2_MN_M,2120644,1996,10,01,1996-10-01,18.5
9493,TAMX2_MN_M,2120644,1997,10,01,1997-10-01,20.0
9494,TAMX2_MN_M,2120644,1998,10,01,1998-10-01,18.0
9495,TAMX2_MN_M,2120644,1999,10,01,1999-10-01,18.5
9496,TAMX2_MN_M,2120644,2000,10,01,2000-10-01,20.0
9497,TAMX2_MN_M,2120644,2001,10,01,2001-10-01,20.5
9498,TAMX2_MN_M,2120644,2002,10,01,2002-10-01,20.0
9499,TAMX2_MN_M,2120644,2003,10,01,2003-10-01,21.0
9500,TAMX2_MN_M,2120644,2004,10,01,2004-10-01,20.0
9501,TAMX2_MN_M,2120644,2005,10,01,2005-10-01,20.5
9502,TAMX2_MN_M,2120644,2006,10,01,2006-10-01,23.0
9503,TAMX2_MN_M,2120644,2007,10,01,2007-10-01,22.5
9504,TAMX2_MN_M,2120644,2008,10,01,2008-10-01,18.0
9505,TAMX2_MN_M,2120644,2009,10,01,2009-10-01,20.0
9506,TAMX2_MN_M,2120644,2010,10,01,2010-10-01,24.0
9507,TAMX2_MN_M,2120644,2011,10,01,2011-10-01,20.0
9508,TAMX2_MN_M,2120644,2012,10,01,2012-10-01,21.3
9509,TAMX2_MN_M,2120644,2013,10,01,2013-10-01,20.9
9510,TAMX2_MN_M,2120644,2014,10,01,2014-10-01,20.8
9511,TAMX2_MN_M,2120644,2015,10,01,2015-10-01,21.7
9512,TAMX2_MN_M,2120644,2016,10,01,2016-10-01,20.0
